strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
23100,7,1,34277,10024,2026-08-31 10:40:55,24001.75
23150,5,0,21124,2397,2026-08-31 10:40:55,24001.75
23200,84,-6,55562,6592,2026-08-31 10:40:55,24001.75
23250,4,0,12923,517,2026-08-31 10:40:55,24001.75
23300,227,134,47426,-6272,2026-08-31 10:40:55,24001.75
23350,1,0,25758,-4999,2026-08-31 10:40:55,24001.75
23400,613,8,62015,8665,2026-08-31 10:40:55,24001.75
23450,60,2,25516,5016,2026-08-31 10:40:55,24001.75
23500,2635,555,118298,6834,2026-08-31 10:40:55,24001.75
23550,270,22,18966,-1423,2026-08-31 10:40:55,24001.75
23600,901,401,78759,9395,2026-08-31 10:40:55,24001.75
23650,416,120,46387,11918,2026-08-31 10:40:55,24001.75
23700,3284,611,115339,11153,2026-08-31 10:40:55,24001.75
23750,1591,1080,67773,28293,2026-08-31 10:40:55,24001.75
23800,11332,8013,153699,39451,2026-08-31 10:40:55,24001.75
23850,5248,4140,86996,35732,2026-08-31 10:40:55,24001.75
23900,31431,26468,163323,59765,2026-08-31 10:40:55,24001.75
23950,32493,30574,121074,71755,2026-08-31 10:40:55,24001.75
24000,254417,233140,317809,159932,2026-08-31 10:40:55,24001.75
24050,289226,279348,169162,107849,2026-08-31 10:40:55,24001.75
24100,376231,301506,153739,1181,2026-08-31 10:40:55,24001.75
24150,201665,131724,66566,-26844,2026-08-31 10:40:55,24001.75
24200,305897,166051,104461,-18293,2026-08-31 10:40:55,24001.75
24250,152352,61885,29288,-10893,2026-08-31 10:40:55,24001.75
24300,261378,60168,46914,-8614,2026-08-31 10:40:55,24001.75
24350,174334,50291,17896,-3046,2026-08-31 10:40:55,24001.75
24400,219117,57862,23181,-3288,2026-08-31 10:40:55,24001.75
24450,101330,14622,6579,-580,2026-08-31 10:40:55,24001.75
24500,244178,46308,26491,-86,2026-08-31 10:40:55,24001.75
24550,96232,16647,2057,-52,2026-08-31 10:40:55,24001.75
24600,147120,20771,6092,-658,2026-08-31 10:40:55,24001.75
24650,65126,15350,1410,-147,2026-08-31 10:40:55,24001.75
24700,133792,16884,3611,-115,2026-08-31 10:40:55,24001.75
24750,59705,-9761,1070,21,2026-08-31 10:40:55,24001.75
24800,133552,12687,1849,-67,2026-08-31 10:40:55,24001.75
24850,44632,6814,550,0,2026-08-31 10:40:55,24001.75
24900,87160,4171,708,-19,2026-08-31 10:40:55,24001.75
24950,30992,1295,336,-1,2026-08-31 10:40:55,24001.75
25000,176897,15239,5198,-60,2026-08-31 10:40:55,24001.75
25050,42076,17183,127,0,2026-08-31 10:40:55,24001.75
25100,89152,10684,680,-7,2026-08-31 10:40:55,24001.75
25150,20384,2482,73,0,2026-08-31 10:40:55,24001.75
25200,86036,9230,589,-3,2026-08-31 10:40:55,24001.75
25250,18950,4426,22,0,2026-08-31 10:40:55,24001.75
25300,60954,-1614,314,-1,2026-08-31 10:40:55,24001.75
25350,15277,2212,45,0,2026-08-31 10:40:55,24001.75
25400,48126,-669,452,-96,2026-08-31 10:40:55,24001.75
25450,11293,393,12,0,2026-08-31 10:40:55,24001.75
25500,137315,-12806,3509,-162,2026-08-31 10:40:55,24001.75
25550,13447,-242,9,0,2026-08-31 10:40:55,24001.75
25600,48111,-1098,17,0,2026-08-31 10:40:55,24001.75
25650,6594,-21,16,0,2026-08-31 10:40:55,24001.75
25700,26572,-6858,2,0,2026-08-31 10:40:55,24001.75
25750,5482,-244,0,0,2026-08-31 10:40:55,24001.75
25800,18400,-2065,10,0,2026-08-31 10:40:55,24001.75
25850,2571,72,0,0,2026-08-31 10:40:55,24001.75
25900,7530,-385,4,0,2026-08-31 10:40:55,24001.75
25950,2064,-153,0,0,2026-08-31 10:40:55,24001.75
26000,38184,-5196,2231,-152,2026-08-31 10:40:55,24001.75
26050,1003,288,1,0,2026-08-31 10:40:55,24001.75
26100,2060,-804,2,0,2026-08-31 10:40:55,24001.75
26150,1279,26,0,0,2026-08-31 10:40:55,24001.75
26200,3063,496,1,0,2026-08-31 10:40:55,24001.75
26250,805,329,0,0,2026-08-31 10:40:55,24001.75
26300,1996,-298,34,0,2026-08-31 10:40:55,24001.75
26350,556,206,0,0,2026-08-31 10:40:55,24001.75
26400,1684,-171,0,0,2026-08-31 10:40:55,24001.75
26450,542,-15,0,0,2026-08-31 10:40:55,24001.75
26500,2656,268,5,0,2026-08-31 10:40:55,24001.75
26550,447,170,0,0,2026-08-31 10:40:55,24001.75
26600,556,17,0,0,2026-08-31 10:40:55,24001.75
26650,366,71,0,0,2026-08-31 10:40:55,24001.75
26700,1552,517,0,0,2026-08-31 10:40:55,24001.75
26750,538,209,0,0,2026-08-31 10:40:55,24001.75
26800,907,-126,0,0,2026-08-31 10:40:55,24001.75
26850,525,91,0,0,2026-08-31 10:40:55,24001.75
26900,1601,71,0,0,2026-08-31 10:40:55,24001.75
26950,1678,69,0,0,2026-08-31 10:40:55,24001.75
27000,5031,-13,1,0,2026-08-31 10:40:55,24001.75
27050,814,110,0,0,2026-08-31 10:40:55,24001.75
27100,1871,-33,0,0,2026-08-31 10:40:55,24001.75
27150,1045,-367,0,0,2026-08-31 10:40:55,24001.75
27200,4690,-429,35,0,2026-08-31 10:40:55,24001.75
22000,75,0,53696,-1459,2026-08-31 10:43:57,24002.2
22050,0,0,2414,151,2026-08-31 10:43:57,24002.2
22100,1,0,23325,271,2026-08-31 10:43:57,24002.2
22150,0,0,2161,192,2026-08-31 10:43:57,24002.2
22200,0,0,9229,310,2026-08-31 10:43:57,24002.2
22250,0,0,2150,418,2026-08-31 10:43:57,24002.2
22300,0,0,6349,-191,2026-08-31 10:43:57,24002.2
22350,0,0,3131,-174,2026-08-31 10:43:57,24002.2
22400,0,0,6427,353,2026-08-31 10:43:57,24002.2
22450,0,0,3617,1363,2026-08-31 10:43:57,24002.2
22500,150,-33,87867,-13869,2026-08-31 10:43:57,24002.2
22550,0,0,1972,-329,2026-08-31 10:43:57,24002.2
22600,0,0,7666,-1497,2026-08-31 10:43:57,24002.2
22650,0,0,3151,790,2026-08-31 10:43:57,24002.2
22700,0,0,9493,-6486,2026-08-31 10:43:57,24002.2
22750,0,0,2983,1191,2026-08-31 10:43:57,24002.2
22800,0,0,21242,8429,2026-08-31 10:43:57,24002.2
22850,0,0,2718,495,2026-08-31 10:43:57,24002.2
22900,0,0,15448,-2807,2026-08-31 10:43:57,24002.2
22950,0,0,4576,2142,2026-08-31 10:43:57,24002.2
23000,1643,-140,105247,-11634,2026-08-31 10:43:57,24002.2
23050,1,0,16517,4386,2026-08-31 10:43:57,24002.2
23100,7,1,34309,10056,2026-08-31 10:43:57,24002.2
23150,5,0,21284,2557,2026-08-31 10:43:57,24002.2
23200,84,-6,55576,6606,2026-08-31 10:43:57,24002.2
23250,4,0,12930,524,2026-08-31 10:43:57,24002.2
23300,227,134,47819,-5879,2026-08-31 10:43:57,24002.2
23350,1,0,25727,-5030,2026-08-31 10:43:57,24002.2
23400,613,8,62025,8675,2026-08-31 10:43:57,24002.2
23450,60,2,25698,5198,2026-08-31 10:43:57,24002.2
23500,2639,559,118513,7049,2026-08-31 10:43:57,24002.2
23550,269,21,18949,-1440,2026-08-31 10:43:57,24002.2
23600,904,404,79112,9748,2026-08-31 10:43:57,24002.2
23650,411,115,46293,11824,2026-08-31 10:43:57,24002.2
23700,3281,608,117165,12979,2026-08-31 10:43:57,24002.2
23750,1653,1142,68007,28527,2026-08-31 10:43:57,24002.2
23800,11930,8611,155886,41638,2026-08-31 10:43:57,24002.2
23850,5428,4320,86752,35488,2026-08-31 10:43:57,24002.2
23900,32791,27828,165066,61508,2026-08-31 10:43:57,24002.2
23950,34616,32697,122298,72979,2026-08-31 10:43:57,24002.2
24000,263910,242633,319160,161283,2026-08-31 10:43:57,24002.2
24050,296897,287019,172029,110716,2026-08-31 10:43:57,24002.2
24100,382846,308121,152896,338,2026-08-31 10:43:57,24002.2
24150,202777,132836,64977,-28433,2026-08-31 10:43:57,24002.2
24200,307704,167858,103767,-18987,2026-08-31 10:43:57,24002.2
24250,152777,62310,29222,-10959,2026-08-31 10:43:57,24002.2
24300,262206,60996,46753,-8775,2026-08-31 10:43:57,24002.2
24350,173637,49594,17855,-3087,2026-08-31 10:43:57,24002.2
24400,219198,57943,23148,-3321,2026-08-31 10:43:57,24002.2
24450,101111,14403,6601,-558,2026-08-31 10:43:57,24002.2
24500,246235,48365,26483,-94,2026-08-31 10:43:57,24002.2
24550,96710,17125,2050,-59,2026-08-31 10:43:57,24002.2
24600,148322,21973,6091,-659,2026-08-31 10:43:57,24002.2
24650,65361,15585,1411,-146,2026-08-31 10:43:57,24002.2
24700,134408,17500,3607,-119,2026-08-31 10:43:57,24002.2
24750,59646,-9820,1069,20,2026-08-31 10:43:57,24002.2
24800,133446,12581,1848,-68,2026-08-31 10:43:57,24002.2
24850,44495,6677,550,0,2026-08-31 10:43:57,24002.2
24900,87029,4040,708,-19,2026-08-31 10:43:57,24002.2
24950,31229,1532,336,-1,2026-08-31 10:43:57,24002.2
25000,178436,16778,5198,-60,2026-08-31 10:43:57,24002.2
25050,42129,17236,127,0,2026-08-31 10:43:57,24002.2
25100,89468,11000,680,-7,2026-08-31 10:43:57,24002.2
25150,20378,2476,73,0,2026-08-31 10:43:57,24002.2
25200,87443,10637,589,-3,2026-08-31 10:43:57,24002.2
25250,18933,4409,22,0,2026-08-31 10:43:57,24002.2
25300,61005,-1563,314,-1,2026-08-31 10:43:57,24002.2
25350,15260,2195,45,0,2026-08-31 10:43:57,24002.2
25400,48085,-710,452,-96,2026-08-31 10:43:57,24002.2
25450,11339,439,12,0,2026-08-31 10:43:57,24002.2
25500,136553,-13568,3509,-162,2026-08-31 10:43:57,24002.2
25550,13447,-242,9,0,2026-08-31 10:43:57,24002.2
25600,47954,-1255,17,0,2026-08-31 10:43:57,24002.2
25650,6672,57,16,0,2026-08-31 10:43:57,24002.2
25700,26663,-6767,2,0,2026-08-31 10:43:57,24002.2
25750,5482,-244,0,0,2026-08-31 10:43:57,24002.2
25800,18402,-2063,10,0,2026-08-31 10:43:57,24002.2
25850,2571,72,0,0,2026-08-31 10:43:57,24002.2
25900,7530,-385,4,0,2026-08-31 10:43:57,24002.2
25950,2085,-132,0,0,2026-08-31 10:43:57,24002.2
26000,38283,-5097,2229,-154,2026-08-31 10:43:57,24002.2
26050,1003,288,1,0,2026-08-31 10:43:57,24002.2
26100,2258,-606,2,0,2026-08-31 10:43:57,24002.2
26150,1278,25,0,0,2026-08-31 10:43:57,24002.2
26200,3232,665,1,0,2026-08-31 10:43:57,24002.2
26250,805,329,0,0,2026-08-31 10:43:57,24002.2
26300,2082,-212,34,0,2026-08-31 10:43:57,24002.2
26350,560,210,0,0,2026-08-31 10:43:57,24002.2
26400,1684,-171,0,0,2026-08-31 10:43:57,24002.2
26450,542,-15,0,0,2026-08-31 10:43:57,24002.2
26500,2656,268,5,0,2026-08-31 10:43:57,24002.2
26550,447,170,0,0,2026-08-31 10:43:57,24002.2
26600,556,17,0,0,2026-08-31 10:43:57,24002.2
26650,366,71,0,0,2026-08-31 10:43:57,24002.2
26700,1552,517,0,0,2026-08-31 10:43:57,24002.2
26750,538,209,0,0,2026-08-31 10:43:57,24002.2
26800,907,-126,0,0,2026-08-31 10:43:57,24002.2
26850,525,91,0,0,2026-08-31 10:43:57,24002.2
26900,1470,-60,0,0,2026-08-31 10:43:57,24002.2
26950,1678,69,0,0,2026-08-31 10:43:57,24002.2
27000,5030,-14,1,0,2026-08-31 10:43:57,24002.2
27050,814,110,0,0,2026-08-31 10:43:57,24002.2
27100,2006,102,0,0,2026-08-31 10:43:57,24002.2
27150,1036,-376,0,0,2026-08-31 10:43:57,24002.2
27200,4690,-429,35,0,2026-08-31 10:43:57,24002.2
22000,75,0,53677,-1478,2026-08-31 10:47:00,24008.4
22050,0,0,2414,151,2026-08-31 10:47:00,24008.4
22100,1,0,23350,296,2026-08-31 10:47:00,24008.4
22150,0,0,2160,191,2026-08-31 10:47:00,24008.4
22200,0,0,9230,311,2026-08-31 10:47:00,24008.4
22250,0,0,2150,418,2026-08-31 10:47:00,24008.4
22300,0,0,6452,-88,2026-08-31 10:47:00,24008.4
22350,0,0,3131,-174,2026-08-31 10:47:00,24008.4
22400,0,0,6468,394,2026-08-31 10:47:00,24008.4
22450,0,0,3693,1439,2026-08-31 10:47:00,24008.4
22500,160,-23,87840,-13896,2026-08-31 10:47:00,24008.4
22550,0,0,1978,-323,2026-08-31 10:47:00,24008.4
22600,0,0,7756,-1407,2026-08-31 10:47:00,24008.4
22650,0,0,3153,792,2026-08-31 10:47:00,24008.4
22700,0,0,9488,-6491,2026-08-31 10:47:00,24008.4
22750,0,0,2919,1127,2026-08-31 10:47:00,24008.4
22800,0,0,21243,8430,2026-08-31 10:47:00,24008.4
22850,0,0,2752,529,2026-08-31 10:47:00,24008.4
22900,0,0,15366,-2889,2026-08-31 10:47:00,24008.4
22950,0,0,4662,2228,2026-08-31 10:47:00,24008.4
23000,1637,-146,105340,-11541,2026-08-31 10:47:00,24008.4
23050,1,0,16344,4213,2026-08-31 10:47:00,24008.4
23100,7,1,34111,9858,2026-08-31 10:47:00,24008.4
23150,5,0,21252,2525,2026-08-31 10:47:00,24008.4
23200,84,-6,55626,6656,2026-08-31 10:47:00,24008.4
23250,4,0,13413,1007,2026-08-31 10:47:00,24008.4
23300,227,134,47880,-5818,2026-08-31 10:47:00,24008.4
23350,1,0,25633,-5124,2026-08-31 10:47:00,24008.4
23400,613,8,61810,8460,2026-08-31 10:47:00,24008.4
23450,58,0,25927,5427,2026-08-31 10:47:00,24008.4
23500,2629,549,118864,7400,2026-08-31 10:47:00,24008.4
23550,269,21,19299,-1090,2026-08-31 10:47:00,24008.4
23600,895,395,79063,9699,2026-08-31 10:47:00,24008.4
23650,407,111,45628,11159,2026-08-31 10:47:00,24008.4
23700,3252,579,117260,13074,2026-08-31 10:47:00,24008.4
23750,1612,1101,67546,28066,2026-08-31 10:47:00,24008.4
23800,11670,8351,155265,41017,2026-08-31 10:47:00,24008.4
23850,5557,4449,86606,35342,2026-08-31 10:47:00,24008.4
23900,31982,27019,165324,61766,2026-08-31 10:47:00,24008.4
23950,34313,32394,117409,68090,2026-08-31 10:47:00,24008.4
24000,267477,246200,311167,153290,2026-08-31 10:47:00,24008.4
24050,299967,290089,163316,102003,2026-08-31 10:47:00,24008.4
24100,383592,308867,147384,-5174,2026-08-31 10:47:00,24008.4
24150,201903,131962,64288,-29122,2026-08-31 10:47:00,24008.4
24200,312826,172980,103252,-19502,2026-08-31 10:47:00,24008.4
24250,153610,63143,29161,-11020,2026-08-31 10:47:00,24008.4
24300,263216,62006,46665,-8863,2026-08-31 10:47:00,24008.4
24350,173778,49735,17813,-3129,2026-08-31 10:47:00,24008.4
24400,219672,58417,23023,-3446,2026-08-31 10:47:00,24008.4
24450,101117,14409,6595,-564,2026-08-31 10:47:00,24008.4
24500,249542,51672,26494,-83,2026-08-31 10:47:00,24008.4
24550,97145,17560,2050,-59,2026-08-31 10:47:00,24008.4
24600,148157,21808,6090,-660,2026-08-31 10:47:00,24008.4
24650,65527,15751,1397,-160,2026-08-31 10:47:00,24008.4
24700,134402,17494,3606,-120,2026-08-31 10:47:00,24008.4
24750,59582,-9884,1069,20,2026-08-31 10:47:00,24008.4
24800,133927,13062,1842,-74,2026-08-31 10:47:00,24008.4
24850,44519,6701,550,0,2026-08-31 10:47:00,24008.4
24900,87523,4534,708,-19,2026-08-31 10:47:00,24008.4
24950,31116,1419,337,0,2026-08-31 10:47:00,24008.4
25000,177968,16310,5188,-70,2026-08-31 10:47:00,24008.4
25050,42161,17268,127,0,2026-08-31 10:47:00,24008.4
25100,90117,11649,680,-7,2026-08-31 10:47:00,24008.4
25150,20386,2484,73,0,2026-08-31 10:47:00,24008.4
25200,87478,10672,582,-10,2026-08-31 10:47:00,24008.4
25250,20219,5695,22,0,2026-08-31 10:47:00,24008.4
25300,61117,-1451,314,-1,2026-08-31 10:47:00,24008.4
25350,15269,2204,45,0,2026-08-31 10:47:00,24008.4
25400,46808,-1987,452,-96,2026-08-31 10:47:00,24008.4
25450,11111,211,12,0,2026-08-31 10:47:00,24008.4
25500,136346,-13775,3509,-162,2026-08-31 10:47:00,24008.4
25550,13366,-323,9,0,2026-08-31 10:47:00,24008.4
25600,47881,-1328,17,0,2026-08-31 10:47:00,24008.4
25650,6672,57,16,0,2026-08-31 10:47:00,24008.4
25700,26061,-7369,2,0,2026-08-31 10:47:00,24008.4
25750,5770,44,0,0,2026-08-31 10:47:00,24008.4
25800,18278,-2187,10,0,2026-08-31 10:47:00,24008.4
25850,2571,72,0,0,2026-08-31 10:47:00,24008.4
25900,7514,-401,4,0,2026-08-31 10:47:00,24008.4
25950,2130,-87,0,0,2026-08-31 10:47:00,24008.4
26000,38255,-5125,2225,-158,2026-08-31 10:47:00,24008.4
26050,1005,290,1,0,2026-08-31 10:47:00,24008.4
26100,2258,-606,2,0,2026-08-31 10:47:00,24008.4
26150,893,-360,0,0,2026-08-31 10:47:00,24008.4
26200,3187,620,1,0,2026-08-31 10:47:00,24008.4
26250,805,329,0,0,2026-08-31 10:47:00,24008.4
26300,1947,-347,34,0,2026-08-31 10:47:00,24008.4
26350,565,215,0,0,2026-08-31 10:47:00,24008.4
26400,1684,-171,0,0,2026-08-31 10:47:00,24008.4
26450,542,-15,0,0,2026-08-31 10:47:00,24008.4
26500,2610,222,5,0,2026-08-31 10:47:00,24008.4
26550,457,180,0,0,2026-08-31 10:47:00,24008.4
26600,556,17,0,0,2026-08-31 10:47:00,24008.4
26650,366,71,0,0,2026-08-31 10:47:00,24008.4
26700,1559,524,0,0,2026-08-31 10:47:00,24008.4
26750,538,209,0,0,2026-08-31 10:47:00,24008.4
26800,907,-126,0,0,2026-08-31 10:47:00,24008.4
26850,525,91,0,0,2026-08-31 10:47:00,24008.4
26900,1470,-60,0,0,2026-08-31 10:47:00,24008.4
26950,1678,69,0,0,2026-08-31 10:47:00,24008.4
27000,5029,-15,1,0,2026-08-31 10:47:00,24008.4
27050,814,110,0,0,2026-08-31 10:47:00,24008.4
27100,1954,50,0,0,2026-08-31 10:47:00,24008.4
27150,1041,-371,0,0,2026-08-31 10:47:00,24008.4
27200,4740,-379,35,0,2026-08-31 10:47:00,24008.4
22000,75,0,52857,-2298,2026-08-31 10:50:01,24007.3
22050,0,0,2414,151,2026-08-31 10:50:01,24007.3
22100,1,0,23268,214,2026-08-31 10:50:01,24007.3
22150,0,0,2160,191,2026-08-31 10:50:01,24007.3
22200,0,0,9164,245,2026-08-31 10:50:01,24007.3
22250,0,0,2136,404,2026-08-31 10:50:01,24007.3
22300,0,0,6452,-88,2026-08-31 10:50:01,24007.3
22350,0,0,3131,-174,2026-08-31 10:50:01,24007.3
22400,0,0,6473,399,2026-08-31 10:50:01,24007.3
22450,0,0,3700,1446,2026-08-31 10:50:01,24007.3
22500,150,-33,86934,-14802,2026-08-31 10:50:01,24007.3
22550,0,0,1964,-337,2026-08-31 10:50:01,24007.3
22600,0,0,7809,-1354,2026-08-31 10:50:01,24007.3
22650,0,0,3153,792,2026-08-31 10:50:01,24007.3
22700,0,0,9488,-6491,2026-08-31 10:50:01,24007.3
22750,0,0,2883,1091,2026-08-31 10:50:01,24007.3
22800,0,0,21245,8432,2026-08-31 10:50:01,24007.3
22850,0,0,2752,529,2026-08-31 10:50:01,24007.3
22900,0,0,15281,-2974,2026-08-31 10:50:01,24007.3
22950,0,0,4613,2179,2026-08-31 10:50:01,24007.3
23000,1637,-146,104967,-11914,2026-08-31 10:50:01,24007.3
23050,1,0,16195,4064,2026-08-31 10:50:01,24007.3
23100,7,1,33870,9617,2026-08-31 10:50:01,24007.3
23150,5,0,20840,2113,2026-08-31 10:50:01,24007.3
23200,84,-6,55008,6038,2026-08-31 10:50:01,24007.3
23250,4,0,13426,1020,2026-08-31 10:50:01,24007.3
23300,227,134,48801,-4897,2026-08-31 10:50:01,24007.3
23350,1,0,25795,-4962,2026-08-31 10:50:01,24007.3
23400,613,8,61568,8218,2026-08-31 10:50:01,24007.3
23450,52,-6,26135,5635,2026-08-31 10:50:01,24007.3
23500,2619,539,119063,7599,2026-08-31 10:50:01,24007.3
23550,270,22,19061,-1328,2026-08-31 10:50:01,24007.3
23600,897,397,79031,9667,2026-08-31 10:50:01,24007.3
23650,428,132,45895,11426,2026-08-31 10:50:01,24007.3
23700,3299,626,118250,14064,2026-08-31 10:50:01,24007.3
23750,1636,1125,67061,27581,2026-08-31 10:50:01,24007.3
23800,11756,8437,157226,42978,2026-08-31 10:50:01,24007.3
23850,5545,4437,87739,36475,2026-08-31 10:50:01,24007.3
23900,32224,27261,166957,63399,2026-08-31 10:50:01,24007.3
23950,34623,32704,121354,72035,2026-08-31 10:50:01,24007.3
24000,266495,245218,322668,164791,2026-08-31 10:50:01,24007.3
24050,299305,289427,169533,108220,2026-08-31 10:50:01,24007.3
24100,382828,308103,150074,-2484,2026-08-31 10:50:01,24007.3
24150,199471,129530,64470,-28940,2026-08-31 10:50:01,24007.3
24200,311711,171865,103445,-19309,2026-08-31 10:50:01,24007.3
24250,153322,62855,29275,-10906,2026-08-31 10:50:01,24007.3
24300,264597,63387,46593,-8935,2026-08-31 10:50:01,24007.3
24350,173424,49381,17815,-3127,2026-08-31 10:50:01,24007.3
24400,220548,59293,23040,-3429,2026-08-31 10:50:01,24007.3
24450,101440,14732,6603,-556,2026-08-31 10:50:01,24007.3
24500,250591,52721,26520,-57,2026-08-31 10:50:01,24007.3
24550,97399,17814,2046,-63,2026-08-31 10:50:01,24007.3
24600,148518,22169,6045,-705,2026-08-31 10:50:01,24007.3
24650,65812,16036,1394,-163,2026-08-31 10:50:01,24007.3
24700,136065,19157,3552,-174,2026-08-31 10:50:01,24007.3
24750,59608,-9858,1069,20,2026-08-31 10:50:01,24007.3
24800,133535,12670,1831,-85,2026-08-31 10:50:01,24007.3
24850,43708,5890,550,0,2026-08-31 10:50:01,24007.3
24900,88194,5205,708,-19,2026-08-31 10:50:01,24007.3
24950,31088,1391,337,0,2026-08-31 10:50:01,24007.3
25000,176154,14496,5181,-77,2026-08-31 10:50:01,24007.3
25050,42147,17254,127,0,2026-08-31 10:50:01,24007.3
25100,90797,12329,680,-7,2026-08-31 10:50:01,24007.3
25150,20439,2537,73,0,2026-08-31 10:50:01,24007.3
25200,87664,10858,582,-10,2026-08-31 10:50:01,24007.3
25250,20373,5849,22,0,2026-08-31 10:50:01,24007.3
25300,61115,-1453,314,-1,2026-08-31 10:50:01,24007.3
25350,15261,2196,45,0,2026-08-31 10:50:01,24007.3
25400,47028,-1767,452,-96,2026-08-31 10:50:01,24007.3
25450,11183,283,12,0,2026-08-31 10:50:01,24007.3
25500,136250,-13871,3509,-162,2026-08-31 10:50:01,24007.3
25550,13312,-377,9,0,2026-08-31 10:50:01,24007.3
25600,47947,-1262,17,0,2026-08-31 10:50:01,24007.3
25650,6685,70,16,0,2026-08-31 10:50:01,24007.3
25700,26038,-7392,2,0,2026-08-31 10:50:01,24007.3
25750,5770,44,0,0,2026-08-31 10:50:01,24007.3
25800,18286,-2179,10,0,2026-08-31 10:50:01,24007.3
25850,2571,72,0,0,2026-08-31 10:50:01,24007.3
25900,7585,-330,4,0,2026-08-31 10:50:01,24007.3
25950,2130,-87,0,0,2026-08-31 10:50:01,24007.3
26000,38333,-5047,2208,-175,2026-08-31 10:50:01,24007.3
26050,1015,300,1,0,2026-08-31 10:50:01,24007.3
26100,2258,-606,2,0,2026-08-31 10:50:01,24007.3
26150,813,-440,0,0,2026-08-31 10:50:01,24007.3
26200,2998,431,1,0,2026-08-31 10:50:01,24007.3
26250,805,329,0,0,2026-08-31 10:50:01,24007.3
26300,2046,-248,34,0,2026-08-31 10:50:01,24007.3
26350,566,216,0,0,2026-08-31 10:50:01,24007.3
26400,1684,-171,0,0,2026-08-31 10:50:01,24007.3
26450,542,-15,0,0,2026-08-31 10:50:01,24007.3
26500,2610,222,5,0,2026-08-31 10:50:01,24007.3
26550,457,180,0,0,2026-08-31 10:50:01,24007.3
26600,556,17,0,0,2026-08-31 10:50:01,24007.3
26650,366,71,0,0,2026-08-31 10:50:01,24007.3
26700,1559,524,0,0,2026-08-31 10:50:01,24007.3
26750,538,209,0,0,2026-08-31 10:50:01,24007.3
26800,907,-126,0,0,2026-08-31 10:50:01,24007.3
26850,525,91,0,0,2026-08-31 10:50:01,24007.3
26900,1470,-60,0,0,2026-08-31 10:50:01,24007.3
26950,1678,69,0,0,2026-08-31 10:50:01,24007.3
27000,5029,-15,1,0,2026-08-31 10:50:01,24007.3
27050,852,148,0,0,2026-08-31 10:50:01,24007.3
27100,1952,48,0,0,2026-08-31 10:50:01,24007.3
27150,1041,-371,0,0,2026-08-31 10:50:01,24007.3
27200,4725,-394,35,0,2026-08-31 10:50:01,24007.3
22000,75,0,52845,-2310,2026-08-31 10:53:35,24002.65
22050,0,0,2414,151,2026-08-31 10:53:35,24002.65
22100,1,0,23104,50,2026-08-31 10:53:35,24002.65
22150,0,0,1954,-15,2026-08-31 10:53:35,24002.65
22200,0,0,9164,245,2026-08-31 10:53:35,24002.65
22250,0,0,2136,404,2026-08-31 10:53:35,24002.65
22300,0,0,6452,-88,2026-08-31 10:53:35,24002.65
22350,0,0,3132,-173,2026-08-31 10:53:35,24002.65
22400,0,0,6473,399,2026-08-31 10:53:35,24002.65
22450,0,0,3700,1446,2026-08-31 10:53:35,24002.65
22500,140,-43,86934,-14802,2026-08-31 10:53:35,24002.65
22550,0,0,2100,-201,2026-08-31 10:53:35,24002.65
