strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
23300,114,0,65004,6731,2026-09-01 09:18:19,24036.45
23350,1,0,30742,2127,2026-09-01 09:18:19,24036.45
23400,609,0,59196,2614,2026-09-01 09:18:19,24036.45
23450,54,0,29907,398,2026-09-01 09:18:19,24036.45
23500,1727,8,113297,8838,2026-09-01 09:18:19,24036.45
23550,368,18,30130,631,2026-09-01 09:18:19,24036.45
23600,590,22,94513,6267,2026-09-01 09:18:19,24036.45
23650,303,-8,58670,5746,2026-09-01 09:18:19,24036.45
23700,1487,105,136393,5196,2026-09-01 09:18:19,24036.45
23750,804,16,93693,4773,2026-09-01 09:18:19,24036.45
23800,4386,660,156672,12368,2026-09-01 09:18:19,24036.45
23850,2440,410,100790,16371,2026-09-01 09:18:19,24036.45
23900,10111,2389,176187,36752,2026-09-01 09:18:19,24036.45
23950,9497,1874,122481,22966,2026-09-01 09:18:19,24036.45
24000,85906,20736,318723,72194,2026-09-01 09:18:19,24036.45
24050,127598,60483,195358,64291,2026-09-01 09:18:19,24036.45
24100,214949,61172,177406,20788,2026-09-01 09:18:19,24036.45
24150,128387,21766,65171,124,2026-09-01 09:18:19,24036.45
24200,222450,28619,83751,-2673,2026-09-01 09:18:19,24036.45
24250,133195,10853,22378,265,2026-09-01 09:18:19,24036.45
24300,238158,13957,38070,-1056,2026-09-01 09:18:19,24036.45
24350,147113,4376,10293,5,2026-09-01 09:18:19,24036.45
24400,211967,15407,17798,-11,2026-09-01 09:18:19,24036.45
24450,99537,-353,4208,14,2026-09-01 09:18:19,24036.45
24500,263643,2081,20661,-111,2026-09-01 09:18:19,24036.45
24550,91326,6127,1672,-13,2026-09-01 09:18:19,24036.45
24600,135861,2478,4396,-6,2026-09-01 09:18:19,24036.45
24650,55063,3484,1181,0,2026-09-01 09:18:19,24036.45
24700,107221,2095,2973,0,2026-09-01 09:18:19,24036.45
24750,42702,25,997,-8,2026-09-01 09:18:19,24036.45
24800,138052,12397,1536,0,2026-09-01 09:18:19,24036.45
24850,32006,-2685,546,0,2026-09-01 09:18:19,24036.45
24900,67077,2428,682,0,2026-09-01 09:18:19,24036.45
24950,18351,-1012,334,0,2026-09-01 09:18:19,24036.45
25000,170801,819,3815,-7,2026-09-01 09:18:19,24036.45
25050,32378,3308,117,0,2026-09-01 09:18:19,24036.45
25100,54255,149,568,0,2026-09-01 09:18:19,24036.45
25150,16253,637,72,0,2026-09-01 09:18:19,24036.45
25200,71854,-18,559,0,2026-09-01 09:18:19,24036.45
25250,19994,-328,22,0,2026-09-01 09:18:19,24036.45
25300,41658,-2131,295,0,2026-09-01 09:18:19,24036.45
25350,14576,-163,37,0,2026-09-01 09:18:19,24036.45
25400,22520,-413,317,0,2026-09-01 09:18:19,24036.45
25450,11791,-3,12,0,2026-09-01 09:18:19,24036.45
25500,93034,-501,2837,0,2026-09-01 09:18:19,24036.45
25550,10549,296,7,0,2026-09-01 09:18:19,24036.45
25600,30381,169,17,0,2026-09-01 09:18:19,24036.45
25650,4389,-1150,16,0,2026-09-01 09:18:19,24036.45
25700,13640,-968,2,0,2026-09-01 09:18:19,24036.45
25750,3080,110,0,0,2026-09-01 09:18:19,24036.45
25800,13689,-28,10,0,2026-09-01 09:18:19,24036.45
25850,1748,81,0,0,2026-09-01 09:18:19,24036.45
25900,5331,105,4,0,2026-09-01 09:18:19,24036.45
25950,1595,-21,0,0,2026-09-01 09:18:19,24036.45
26000,28627,85,1430,0,2026-09-01 09:18:19,24036.45
26050,990,308,1,0,2026-09-01 09:18:19,24036.45
26100,1988,0,2,0,2026-09-01 09:18:19,24036.45
26150,574,-14,0,0,2026-09-01 09:18:19,24036.45
26200,2255,58,1,0,2026-09-01 09:18:19,24036.45
26250,737,10,0,0,2026-09-01 09:18:19,24036.45
26300,1496,-17,34,0,2026-09-01 09:18:19,24036.45
26350,481,97,0,0,2026-09-01 09:18:19,24036.45
26400,1062,-19,0,0,2026-09-01 09:18:19,24036.45
26450,535,65,0,0,2026-09-01 09:18:19,24036.45
26500,2658,231,5,0,2026-09-01 09:18:19,24036.45
26550,160,0,0,0,2026-09-01 09:18:19,24036.45
26600,777,291,0,0,2026-09-01 09:18:19,24036.45
26650,220,13,0,0,2026-09-01 09:18:19,24036.45
26700,1087,164,0,0,2026-09-01 09:18:19,24036.45
26750,250,0,0,0,2026-09-01 09:18:19,24036.45
26800,980,99,0,0,2026-09-01 09:18:19,24036.45
26850,396,4,0,0,2026-09-01 09:18:19,24036.45
26900,1151,14,0,0,2026-09-01 09:18:19,24036.45
26950,1378,2,0,0,2026-09-01 09:18:19,24036.45
27000,6922,763,1,0,2026-09-01 09:18:19,24036.45
27050,520,31,0,0,2026-09-01 09:18:19,24036.45
27100,1680,0,0,0,2026-09-01 09:18:19,24036.45
27150,801,5,0,0,2026-09-01 09:18:19,24036.45
27200,3926,444,35,0,2026-09-01 09:18:19,24036.45
22000,74,0,39944,535,2026-09-01 09:19:17,24036.45
22050,0,0,2505,126,2026-09-01 09:19:17,24036.45
22100,1,0,21965,-449,2026-09-01 09:19:17,24036.45
22150,0,0,1216,24,2026-09-01 09:19:17,24036.45
22200,0,0,3388,-48,2026-09-01 09:19:17,24036.45
22250,0,0,2496,87,2026-09-01 09:19:17,24036.45
22300,0,0,5637,60,2026-09-01 09:19:17,24036.45
22350,0,0,3240,251,2026-09-01 09:19:17,24036.45
22400,0,0,6062,-25,2026-09-01 09:19:17,24036.45
22450,0,0,3555,332,2026-09-01 09:19:17,24036.45
22500,124,0,65195,2355,2026-09-01 09:19:17,24036.45
22550,0,0,2178,103,2026-09-01 09:19:17,24036.45
22600,0,0,6171,402,2026-09-01 09:19:17,24036.45
22650,0,0,2331,-97,2026-09-01 09:19:17,24036.45
22700,0,0,8185,207,2026-09-01 09:19:17,24036.45
22750,0,0,2370,47,2026-09-01 09:19:17,24036.45
22800,0,0,23342,-4347,2026-09-01 09:19:17,24036.45
22850,0,0,2906,-439,2026-09-01 09:19:17,24036.45
22900,0,0,13771,1626,2026-09-01 09:19:17,24036.45
22950,0,0,4511,118,2026-09-01 09:19:17,24036.45
23000,1449,0,116874,3522,2026-09-01 09:19:17,24036.45
23050,2,0,16740,4248,2026-09-01 09:19:17,24036.45
23100,6,0,31791,963,2026-09-01 09:19:17,24036.45
23150,8,0,17793,1568,2026-09-01 09:19:17,24036.45
23200,85,0,52650,-656,2026-09-01 09:19:17,24036.45
23250,4,0,18863,-230,2026-09-01 09:19:17,24036.45
23300,114,0,65004,6731,2026-09-01 09:19:17,24036.45
23350,1,0,30742,2127,2026-09-01 09:19:17,24036.45
23400,609,0,59196,2614,2026-09-01 09:19:17,24036.45
23450,54,0,29907,398,2026-09-01 09:19:17,24036.45
23500,1727,8,113297,8838,2026-09-01 09:19:17,24036.45
23550,368,18,30130,631,2026-09-01 09:19:17,24036.45
23600,590,22,94513,6267,2026-09-01 09:19:17,24036.45
23650,303,-8,58670,5746,2026-09-01 09:19:17,24036.45
23700,1487,105,136393,5196,2026-09-01 09:19:17,24036.45
23750,804,16,93693,4773,2026-09-01 09:19:17,24036.45
23800,4386,660,156672,12368,2026-09-01 09:19:17,24036.45
23850,2440,410,100790,16371,2026-09-01 09:19:17,24036.45
23900,10111,2389,176187,36752,2026-09-01 09:19:17,24036.45
23950,9497,1874,122481,22966,2026-09-01 09:19:17,24036.45
24000,85906,20736,318723,72194,2026-09-01 09:19:17,24036.45
24050,127598,60483,195358,64291,2026-09-01 09:19:17,24036.45
24100,214949,61172,177406,20788,2026-09-01 09:19:17,24036.45
24150,128387,21766,65171,124,2026-09-01 09:19:17,24036.45
24200,222450,28619,83751,-2673,2026-09-01 09:19:17,24036.45
24250,133195,10853,22378,265,2026-09-01 09:19:17,24036.45
24300,238158,13957,38070,-1056,2026-09-01 09:19:17,24036.45
24350,147113,4376,10293,5,2026-09-01 09:19:17,24036.45
24400,211967,15407,17798,-11,2026-09-01 09:19:17,24036.45
24450,99537,-353,4208,14,2026-09-01 09:19:17,24036.45
24500,263643,2081,20661,-111,2026-09-01 09:19:17,24036.45
24550,91326,6127,1672,-13,2026-09-01 09:19:17,24036.45
24600,135861,2478,4396,-6,2026-09-01 09:19:17,24036.45
24650,55063,3484,1181,0,2026-09-01 09:19:17,24036.45
24700,107221,2095,2973,0,2026-09-01 09:19:17,24036.45
24750,42702,25,997,-8,2026-09-01 09:19:17,24036.45
24800,138052,12397,1536,0,2026-09-01 09:19:17,24036.45
24850,32006,-2685,546,0,2026-09-01 09:19:17,24036.45
24900,67077,2428,682,0,2026-09-01 09:19:17,24036.45
24950,18351,-1012,334,0,2026-09-01 09:19:17,24036.45
25000,170801,819,3815,-7,2026-09-01 09:19:17,24036.45
25050,32378,3308,117,0,2026-09-01 09:19:17,24036.45
25100,54255,149,568,0,2026-09-01 09:19:17,24036.45
25150,16253,637,72,0,2026-09-01 09:19:17,24036.45
25200,71854,-18,559,0,2026-09-01 09:19:17,24036.45
25250,19994,-328,22,0,2026-09-01 09:19:17,24036.45
25300,41658,-2131,295,0,2026-09-01 09:19:17,24036.45
25350,14576,-163,37,0,2026-09-01 09:19:17,24036.45
25400,22520,-413,317,0,2026-09-01 09:19:17,24036.45
25450,11791,-3,12,0,2026-09-01 09:19:17,24036.45
25500,93034,-501,2837,0,2026-09-01 09:19:17,24036.45
25550,10549,296,7,0,2026-09-01 09:19:17,24036.45
25600,30381,169,17,0,2026-09-01 09:19:17,24036.45
25650,4389,-1150,16,0,2026-09-01 09:19:17,24036.45
25700,13640,-968,2,0,2026-09-01 09:19:17,24036.45
25750,3080,110,0,0,2026-09-01 09:19:17,24036.45
25800,13689,-28,10,0,2026-09-01 09:19:17,24036.45
25850,1748,81,0,0,2026-09-01 09:19:17,24036.45
25900,5331,105,4,0,2026-09-01 09:19:17,24036.45
25950,1595,-21,0,0,2026-09-01 09:19:17,24036.45
26000,28627,85,1430,0,2026-09-01 09:19:17,24036.45
26050,990,308,1,0,2026-09-01 09:19:17,24036.45
26100,1988,0,2,0,2026-09-01 09:19:17,24036.45
26150,574,-14,0,0,2026-09-01 09:19:17,24036.45
26200,2255,58,1,0,2026-09-01 09:19:17,24036.45
26250,737,10,0,0,2026-09-01 09:19:17,24036.45
26300,1496,-17,34,0,2026-09-01 09:19:17,24036.45
26350,481,97,0,0,2026-09-01 09:19:17,24036.45
26400,1062,-19,0,0,2026-09-01 09:19:17,24036.45
26450,535,65,0,0,2026-09-01 09:19:17,24036.45
26500,2658,231,5,0,2026-09-01 09:19:17,24036.45
26550,160,0,0,0,2026-09-01 09:19:17,24036.45
26600,777,291,0,0,2026-09-01 09:19:17,24036.45
26650,220,13,0,0,2026-09-01 09:19:17,24036.45
26700,1087,164,0,0,2026-09-01 09:19:17,24036.45
26750,250,0,0,0,2026-09-01 09:19:17,24036.45
26800,980,99,0,0,2026-09-01 09:19:17,24036.45
26850,396,4,0,0,2026-09-01 09:19:17,24036.45
26900,1151,14,0,0,2026-09-01 09:19:17,24036.45
26950,1378,2,0,0,2026-09-01 09:19:17,24036.45
27000,6922,763,1,0,2026-09-01 09:19:17,24036.45
27050,520,31,0,0,2026-09-01 09:19:17,24036.45
27100,1680,0,0,0,2026-09-01 09:19:17,24036.45
27150,801,5,0,0,2026-09-01 09:19:17,24036.45
27200,3926,444,35,0,2026-09-01 09:19:17,24036.45
22000,74,-1,39984,-15171,2026-09-01 09:20:18,24035.95
22050,0,0,2497,234,2026-09-01 09:20:18,24035.95
22100,1,0,21956,-1098,2026-09-01 09:20:18,24035.95
22150,0,0,1288,-681,2026-09-01 09:20:18,24035.95
22200,0,0,5820,-3099,2026-09-01 09:20:18,24035.95
22250,0,0,2228,496,2026-09-01 09:20:18,24035.95
22300,0,0,5438,-1102,2026-09-01 09:20:18,24035.95
22350,0,0,3240,-65,2026-09-01 09:20:18,24035.95
22400,0,0,5946,-128,2026-09-01 09:20:18,24035.95
22450,0,0,3550,1296,2026-09-01 09:20:18,24035.95
22500,124,-59,63451,-38285,2026-09-01 09:20:18,24035.95
22550,0,0,2758,457,2026-09-01 09:20:18,24035.95
22600,0,0,5994,-3169,2026-09-01 09:20:18,24035.95
22650,0,0,2431,70,2026-09-01 09:20:18,24035.95
22700,0,0,7558,-8421,2026-09-01 09:20:18,24035.95
22750,0,0,2361,569,2026-09-01 09:20:18,24035.95
22800,0,0,22713,9900,2026-09-01 09:20:18,24035.95
22850,0,0,2986,763,2026-09-01 09:20:18,24035.95
22900,0,0,13165,-5090,2026-09-01 09:20:18,24035.95
22950,0,0,4515,2081,2026-09-01 09:20:18,24035.95
23000,1449,-334,125577,8696,2026-09-01 09:20:18,24035.95
23050,2,1,18106,5975,2026-09-01 09:20:18,24035.95
23100,6,0,31817,7564,2026-09-01 09:20:18,24035.95
23150,8,3,17573,-1154,2026-09-01 09:20:18,24035.95
23200,84,-6,56899,7929,2026-09-01 09:20:18,24035.95
23250,4,0,20896,8490,2026-09-01 09:20:18,24035.95
23300,114,21,68401,14703,2026-09-01 09:20:18,24035.95
23350,1,0,31696,939,2026-09-01 09:20:18,24035.95
23400,608,3,61746,8396,2026-09-01 09:20:18,24035.95
23450,63,5,28611,8111,2026-09-01 09:20:18,24035.95
23500,1735,-345,121652,10188,2026-09-01 09:20:18,24035.95
23550,389,141,31687,11298,2026-09-01 09:20:18,24035.95
23600,617,117,98308,28944,2026-09-01 09:20:18,24035.95
23650,301,5,61960,27491,2026-09-01 09:20:18,24035.95
23700,1630,-1043,145179,40993,2026-09-01 09:20:18,24035.95
23750,927,416,92653,53173,2026-09-01 09:20:18,24035.95
23800,6223,2904,161170,46922,2026-09-01 09:20:18,24035.95
23850,3689,2581,110640,59376,2026-09-01 09:20:18,24035.95
23900,15913,10950,213439,109881,2026-09-01 09:20:18,24035.95
23950,17101,15182,182750,133431,2026-09-01 09:20:18,24035.95
24000,130308,109031,396078,238201,2026-09-01 09:20:18,24035.95
24050,214405,204527,253541,192228,2026-09-01 09:20:18,24035.95
24100,290205,215480,186568,34010,2026-09-01 09:20:18,24035.95
24150,164951,95010,63186,-30224,2026-09-01 09:20:18,24035.95
24200,267431,127585,87715,-35039,2026-09-01 09:20:18,24035.95
24250,148277,57810,21785,-18396,2026-09-01 09:20:18,24035.95
24300,266071,64861,37035,-18493,2026-09-01 09:20:18,24035.95
24350,147068,23025,10066,-10876,2026-09-01 09:20:18,24035.95
24400,224759,63504,17514,-8955,2026-09-01 09:20:18,24035.95
24450,95332,8624,4135,-3024,2026-09-01 09:20:18,24035.95
24500,270791,72921,20586,-5991,2026-09-01 09:20:18,24035.95
24550,101154,21569,1647,-462,2026-09-01 09:20:18,24035.95
24600,139048,12699,4400,-2350,2026-09-01 09:20:18,24035.95
24650,52335,2559,1179,-378,2026-09-01 09:20:18,24035.95
24700,112728,-4180,2976,-750,2026-09-01 09:20:18,24035.95
24750,45175,-24291,991,-58,2026-09-01 09:20:18,24035.95
24800,131263,10398,1532,-384,2026-09-01 09:20:18,24035.95
24850,29182,-8636,546,-4,2026-09-01 09:20:18,24035.95
24900,67272,-15717,682,-45,2026-09-01 09:20:18,24035.95
24950,17770,-11927,336,-1,2026-09-01 09:20:18,24035.95
25000,163654,1996,3778,-1480,2026-09-01 09:20:18,24035.95
25050,32756,7863,117,-10,2026-09-01 09:20:18,24035.95
25100,51285,-27183,568,-119,2026-09-01 09:20:18,24035.95
25150,16079,-1823,73,0,2026-09-01 09:20:18,24035.95
25200,69618,-7188,559,-33,2026-09-01 09:20:18,24035.95
25250,20836,6312,22,0,2026-09-01 09:20:18,24035.95
25300,42738,-19830,295,-20,2026-09-01 09:20:18,24035.95
25350,14717,1652,37,-8,2026-09-01 09:20:18,24035.95
25400,21308,-27487,317,-231,2026-09-01 09:20:18,24035.95
25450,11773,873,12,0,2026-09-01 09:20:18,24035.95
25500,92758,-57363,2832,-839,2026-09-01 09:20:18,24035.95
25550,11876,-1813,7,-2,2026-09-01 09:20:18,24035.95
25600,30302,-18907,17,0,2026-09-01 09:20:18,24035.95
25650,4374,-2241,16,0,2026-09-01 09:20:18,24035.95
25700,14054,-19376,2,0,2026-09-01 09:20:18,24035.95
25750,3089,-2637,0,0,2026-09-01 09:20:18,24035.95
25800,12825,-7640,10,0,2026-09-01 09:20:18,24035.95
25850,1840,-659,0,0,2026-09-01 09:20:18,24035.95
25900,5558,-2357,4,0,2026-09-01 09:20:18,24035.95
25950,1595,-622,0,0,2026-09-01 09:20:18,24035.95
26000,28509,-14871,1430,-953,2026-09-01 09:20:18,24035.95
26050,1005,290,1,0,2026-09-01 09:20:18,24035.95
26100,1940,-924,2,0,2026-09-01 09:20:18,24035.95
26150,574,-679,0,0,2026-09-01 09:20:18,24035.95
26200,2457,-110,1,0,2026-09-01 09:20:18,24035.95
26250,737,261,0,0,2026-09-01 09:20:18,24035.95
26300,1533,-761,34,0,2026-09-01 09:20:18,24035.95
26350,481,131,0,0,2026-09-01 09:20:18,24035.95
26400,4087,2232,0,0,2026-09-01 09:20:18,24035.95
26450,516,-41,0,0,2026-09-01 09:20:18,24035.95
26500,2921,533,5,0,2026-09-01 09:20:18,24035.95
26550,164,-113,0,0,2026-09-01 09:20:18,24035.95
26600,834,295,0,0,2026-09-01 09:20:18,24035.95
26650,242,-53,0,0,2026-09-01 09:20:18,24035.95
26700,1114,79,0,0,2026-09-01 09:20:18,24035.95
26750,304,-25,0,0,2026-09-01 09:20:18,24035.95
26800,1031,-2,0,0,2026-09-01 09:20:18,24035.95
26850,396,-38,0,0,2026-09-01 09:20:18,24035.95
26900,1255,-275,0,0,2026-09-01 09:20:18,24035.95
26950,1409,-200,0,0,2026-09-01 09:20:18,24035.95
27000,7370,2326,1,0,2026-09-01 09:20:18,24035.95
27050,520,-184,0,0,2026-09-01 09:20:18,24035.95
27100,1802,-102,0,0,2026-09-01 09:20:18,24035.95
27150,804,-608,0,0,2026-09-01 09:20:18,24035.95
27200,4155,-964,35,0,2026-09-01 09:20:18,24035.95
22000,74,0,39595,186,2026-09-01 09:21:20,24043.55
22050,0,0,2525,146,2026-09-01 09:21:20,24043.55
22100,1,0,21845,-569,2026-09-01 09:21:20,24043.55
22150,0,0,1299,107,2026-09-01 09:21:20,24043.55
22200,0,0,5553,2117,2026-09-01 09:21:20,24043.55
22250,0,0,2221,-188,2026-09-01 09:21:20,24043.55
22300,0,0,5403,-174,2026-09-01 09:21:20,24043.55
22350,0,0,3153,164,2026-09-01 09:21:20,24043.55
22400,0,0,5632,-455,2026-09-01 09:21:20,24043.55
22450,0,0,3508,285,2026-09-01 09:21:20,24043.55
22500,124,0,62837,-3,2026-09-01 09:21:20,24043.55
22550,0,0,2740,665,2026-09-01 09:21:20,24043.55
22600,0,0,6103,334,2026-09-01 09:21:20,24043.55
22650,0,0,2444,16,2026-09-01 09:21:20,24043.55
22700,0,0,7520,-458,2026-09-01 09:21:20,24043.55
22750,0,0,2350,27,2026-09-01 09:21:20,24043.55
22800,0,0,21267,-6422,2026-09-01 09:21:20,24043.55
22850,0,0,2964,-381,2026-09-01 09:21:20,24043.55
22900,0,0,13231,1086,2026-09-01 09:21:20,24043.55
22950,0,0,4800,407,2026-09-01 09:21:20,24043.55
23000,747,-702,121465,8113,2026-09-01 09:21:20,24043.55
23050,2,0,18191,5699,2026-09-01 09:21:20,24043.55
23100,6,0,31999,1171,2026-09-01 09:21:20,24043.55
23150,8,0,18867,2642,2026-09-01 09:21:20,24043.55
23200,84,-1,56478,3172,2026-09-01 09:21:20,24043.55
23250,4,0,22167,3074,2026-09-01 09:21:20,24043.55
23300,105,-9,70906,12633,2026-09-01 09:21:20,24043.55
23350,1,0,33812,5197,2026-09-01 09:21:20,24043.55
23400,610,1,61090,4508,2026-09-01 09:21:20,24043.55
23450,63,9,28495,-1014,2026-09-01 09:21:20,24043.55
23500,1745,26,136020,31561,2026-09-01 09:21:20,24043.55
23550,387,37,32565,3066,2026-09-01 09:21:20,24043.55
23600,612,44,91349,3103,2026-09-01 09:21:20,24043.55
23650,302,-9,60115,7191,2026-09-01 09:21:20,24043.55
23700,1743,361,143558,12361,2026-09-01 09:21:20,24043.55
23750,995,207,91019,2099,2026-09-01 09:21:20,24043.55
23800,6775,3049,168496,24192,2026-09-01 09:21:20,24043.55
23850,4287,2257,112581,28162,2026-09-01 09:21:20,24043.55
23900,19172,11450,222920,83485,2026-09-01 09:21:20,24043.55
23950,24037,16414,215596,116081,2026-09-01 09:21:20,24043.55
24000,154447,89277,435027,188498,2026-09-01 09:21:20,24043.55
24050,260336,193221,283010,151943,2026-09-01 09:21:20,24043.55
24100,319831,166054,194442,37824,2026-09-01 09:21:20,24043.55
24150,189505,82884,63971,-1076,2026-09-01 09:21:20,24043.55
24200,286950,93119,89763,3339,2026-09-01 09:21:20,24043.55
24250,153722,31380,21975,-138,2026-09-01 09:21:20,24043.55
24300,275279,51078,36620,-2506,2026-09-01 09:21:20,24043.55
24350,155623,12886,9755,-533,2026-09-01 09:21:20,24043.55
24400,228016,31456,17197,-612,2026-09-01 09:21:20,24043.55
24450,97877,-2013,4096,-98,2026-09-01 09:21:20,24043.55
24500,270422,8860,20297,-475,2026-09-01 09:21:20,24043.55
24550,104144,18945,1648,-37,2026-09-01 09:21:20,24043.55
24600,140696,7313,4354,-48,2026-09-01 09:21:20,24043.55
24650,51550,-29,1179,-2,2026-09-01 09:21:20,24043.55
24700,113433,8307,2938,-35,2026-09-01 09:21:20,24043.55
24750,44566,1889,985,-20,2026-09-01 09:21:20,24043.55
24800,131608,5953,1535,-1,2026-09-01 09:21:20,24043.55
24850,29746,-4945,546,0,2026-09-01 09:21:20,24043.55
24900,68130,3481,682,0,2026-09-01 09:21:20,24043.55
24950,17228,-2135,336,2,2026-09-01 09:21:20,24043.55
25000,160393,-9589,3772,-50,2026-09-01 09:21:20,24043.55
25050,34119,5049,117,0,2026-09-01 09:21:20,24043.55
25100,50997,-3109,568,0,2026-09-01 09:21:20,24043.55
25150,15820,204,73,1,2026-09-01 09:21:20,24043.55
25200,68530,-3342,559,0,2026-09-01 09:21:20,24043.55
25250,20445,123,22,0,2026-09-01 09:21:20,24043.55
25300,42214,-1575,295,0,2026-09-01 09:21:20,24043.55
25350,14590,-149,37,0,2026-09-01 09:21:20,24043.55
25400,21757,-1176,317,0,2026-09-01 09:21:20,24043.55
25450,11766,-28,12,0,2026-09-01 09:21:20,24043.55
25500,89075,-4460,2831,-6,2026-09-01 09:21:20,24043.55
25550,11617,1364,7,0,2026-09-01 09:21:20,24043.55
25600,31098,886,17,0,2026-09-01 09:21:20,24043.55
25650,4395,-1144,16,0,2026-09-01 09:21:20,24043.55
25700,13578,-1030,2,0,2026-09-01 09:21:20,24043.55
25750,3047,77,0,0,2026-09-01 09:21:20,24043.55
25800,12822,-895,10,0,2026-09-01 09:21:20,24043.55
25850,1799,132,0,0,2026-09-01 09:21:20,24043.55
25900,5346,120,4,0,2026-09-01 09:21:20,24043.55
25950,1651,35,0,0,2026-09-01 09:21:20,24043.55
26000,28610,68,1431,1,2026-09-01 09:21:20,24043.55
26050,1129,447,1,0,2026-09-01 09:21:20,24043.55
26100,1937,-51,2,0,2026-09-01 09:21:20,24043.55
26150,568,-20,0,0,2026-09-01 09:21:20,24043.55
26200,2412,215,1,0,2026-09-01 09:21:20,24043.55
26250,742,15,0,0,2026-09-01 09:21:20,24043.55
26300,1775,262,34,0,2026-09-01 09:21:20,24043.55
26350,481,97,0,0,2026-09-01 09:21:20,24043.55
26400,4172,3091,0,0,2026-09-01 09:21:20,24043.55
26450,522,52,0,0,2026-09-01 09:21:20,24043.55
26500,3026,599,5,0,2026-09-01 09:21:20,24043.55
26550,211,51,0,0,2026-09-01 09:21:20,24043.55
26600,913,427,0,0,2026-09-01 09:21:20,24043.55
26650,242,35,0,0,2026-09-01 09:21:20,24043.55
26700,1224,301,0,0,2026-09-01 09:21:20,24043.55
26750,304,54,0,0,2026-09-01 09:21:20,24043.55
26800,1028,147,0,0,2026-09-01 09:21:20,24043.55
26850,396,4,0,0,2026-09-01 09:21:20,24043.55
26900,1253,116,0,0,2026-09-01 09:21:20,24043.55
26950,1410,34,0,0,2026-09-01 09:21:20,24043.55
27000,7594,1435,1,0,2026-09-01 09:21:20,24043.55
27050,507,18,0,0,2026-09-01 09:21:20,24043.55
27100,1711,31,0,0,2026-09-01 09:21:20,24043.55
27150,814,18,0,0,2026-09-01 09:21:20,24043.55
27200,4290,808,35,0,2026-09-01 09:21:20,24043.55
22000,74,0,39234,-175,2026-09-01 09:22:21,24047.8
22050,0,0,2520,141,2026-09-01 09:22:21,24047.8
22100,1,0,21863,-551,2026-09-01 09:22:21,24047.8
22150,0,0,1299,107,2026-09-01 09:22:21,24047.8
22200,0,0,5553,2117,2026-09-01 09:22:21,24047.8
22250,0,0,2197,-212,2026-09-01 09:22:21,24047.8
22300,0,0,5307,-270,2026-09-01 09:22:21,24047.8
22350,0,0,3054,65,2026-09-01 09:22:21,24047.8
22400,0,0,5613,-474,2026-09-01 09:22:21,24047.8
22450,0,0,3452,229,2026-09-01 09:22:21,24047.8
22500,124,0,62435,-405,2026-09-01 09:22:21,24047.8
22550,0,0,2748,673,2026-09-01 09:22:21,24047.8
22600,0,0,6108,339,2026-09-01 09:22:21,24047.8
22650,0,0,2400,-28,2026-09-01 09:22:21,24047.8
22700,0,0,7537,-441,2026-09-01 09:22:21,24047.8
22750,0,0,2341,18,2026-09-01 09:22:21,24047.8
22800,0,0,21092,-6597,2026-09-01 09:22:21,24047.8
22850,0,0,2934,-411,2026-09-01 09:22:21,24047.8
22900,0,0,12936,791,2026-09-01 09:22:21,24047.8
22950,0,0,4801,408,2026-09-01 09:22:21,24047.8
23000,741,-708,119660,6308,2026-09-01 09:22:21,24047.8
23050,2,0,18082,5590,2026-09-01 09:22:21,24047.8
