strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
26250,572,223,0,0,2026-09-03 12:49:43,23913.8
26300,2615,200,35,0,2026-09-03 12:49:43,23913.8
26350,3522,-72,0,0,2026-09-03 12:49:43,23913.8
26400,6429,-2082,11,0,2026-09-03 12:49:43,23913.8
22150,0,0,8453,0,2026-09-03 12:50:16,23913.8
22200,0,0,1650,0,2026-09-03 12:50:16,23913.8
22250,0,0,1445,0,2026-09-03 12:50:16,23913.8
22300,2,0,45305,1594,2026-09-03 12:50:16,23913.8
22350,5,0,40270,-1793,2026-09-03 12:50:16,23913.8
22400,0,0,36204,-1486,2026-09-03 12:50:16,23913.8
22450,0,0,3124,418,2026-09-03 12:50:16,23913.8
22500,245,0,78598,4451,2026-09-03 12:50:16,23913.8
22550,0,0,3691,723,2026-09-03 12:50:16,23913.8
22600,0,0,23137,6458,2026-09-03 12:50:16,23913.8
22650,0,0,4776,1887,2026-09-03 12:50:16,23913.8
22700,0,0,27246,6060,2026-09-03 12:50:16,23913.8
22750,0,0,5549,-380,2026-09-03 12:50:16,23913.8
22800,0,0,34035,-1797,2026-09-03 12:50:16,23913.8
22850,0,0,5946,-1760,2026-09-03 12:50:16,23913.8
22900,1,0,28215,8299,2026-09-03 12:50:16,23913.8
22950,3,0,10851,1402,2026-09-03 12:50:16,23913.8
23000,1188,-32,159499,31378,2026-09-03 12:50:16,23913.8
23050,0,0,11815,-1989,2026-09-03 12:50:16,23913.8
23100,65,-7,39156,5762,2026-09-03 12:50:16,23913.8
23150,10,0,18352,6424,2026-09-03 12:50:16,23913.8
23200,260,-15,59757,7797,2026-09-03 12:50:16,23913.8
23250,0,0,24976,8393,2026-09-03 12:50:16,23913.8
23300,444,-50,52220,2899,2026-09-03 12:50:16,23913.8
23350,117,8,26453,-3642,2026-09-03 12:50:16,23913.8
23400,968,-41,62276,10047,2026-09-03 12:50:16,23913.8
23450,666,-9,34436,3552,2026-09-03 12:50:16,23913.8
23500,6791,826,145974,26005,2026-09-03 12:50:16,23913.8
23550,766,-86,32904,12650,2026-09-03 12:50:16,23913.8
23600,4498,-283,123240,18400,2026-09-03 12:50:16,23913.8
23650,2051,281,39798,12877,2026-09-03 12:50:16,23913.8
23700,10616,3206,88489,21435,2026-09-03 12:50:16,23913.8
23750,6881,997,49776,11631,2026-09-03 12:50:16,23913.8
23800,49829,9019,129082,8678,2026-09-03 12:50:16,23913.8
23850,26950,-6171,71973,13442,2026-09-03 12:50:16,23913.8
23900,121480,25484,131153,40604,2026-09-03 12:50:16,23913.8
23950,122340,84667,72291,53166,2026-09-03 12:50:16,23913.8
24000,336615,201905,157812,91854,2026-09-03 12:50:16,23913.8
24050,127455,67067,28156,18498,2026-09-03 12:50:16,23913.8
24100,190622,68207,55375,17068,2026-09-03 12:50:16,23913.8
24150,114061,46441,12928,4375,2026-09-03 12:50:16,23913.8
24200,203868,48569,43105,821,2026-09-03 12:50:16,23913.8
24250,75709,12083,7900,157,2026-09-03 12:50:16,23913.8
24300,139269,27805,18544,-780,2026-09-03 12:50:16,23913.8
24350,64058,21365,2953,133,2026-09-03 12:50:16,23913.8
24400,118082,26879,8626,226,2026-09-03 12:50:16,23913.8
24450,56645,13568,1332,-77,2026-09-03 12:50:16,23913.8
24500,144792,27122,14983,554,2026-09-03 12:50:16,23913.8
24550,41030,19276,903,-90,2026-09-03 12:50:16,23913.8
24600,101001,19669,3975,17,2026-09-03 12:50:16,23913.8
24650,31809,12128,612,-6,2026-09-03 12:50:16,23913.8
24700,77800,-4623,2002,-32,2026-09-03 12:50:16,23913.8
24750,26714,4978,218,-4,2026-09-03 12:50:16,23913.8
24800,92143,-387,1300,-6,2026-09-03 12:50:16,23913.8
24850,18199,2178,39,-5,2026-09-03 12:50:16,23913.8
24900,44402,4905,423,3,2026-09-03 12:50:16,23913.8
24950,11220,1014,20,2,2026-09-03 12:50:16,23913.8
25000,214388,73955,3272,-75,2026-09-03 12:50:16,23913.8
25050,14827,-136,20,0,2026-09-03 12:50:16,23913.8
25100,52389,10942,244,0,2026-09-03 12:50:16,23913.8
25150,7556,485,12,0,2026-09-03 12:50:16,23913.8
25200,63984,5848,231,-5,2026-09-03 12:50:16,23913.8
25250,4284,-128,1,0,2026-09-03 12:50:16,23913.8
25300,57633,8444,52,0,2026-09-03 12:50:16,23913.8
25350,4224,-4,12,0,2026-09-03 12:50:16,23913.8
25400,38803,89,251,0,2026-09-03 12:50:16,23913.8
25450,5427,-628,10,0,2026-09-03 12:50:16,23913.8
25500,106035,7820,1794,-1,2026-09-03 12:50:16,23913.8
25550,6052,-318,7,0,2026-09-03 12:50:16,23913.8
25600,33228,-46,10,0,2026-09-03 12:50:16,23913.8
25650,6249,-17,8,0,2026-09-03 12:50:16,23913.8
25700,22090,-103,0,0,2026-09-03 12:50:16,23913.8
25750,2511,-252,0,0,2026-09-03 12:50:16,23913.8
25800,8236,599,10,0,2026-09-03 12:50:16,23913.8
25850,3317,-59,0,0,2026-09-03 12:50:16,23913.8
25900,10722,-327,0,0,2026-09-03 12:50:16,23913.8
25950,420,-38,0,0,2026-09-03 12:50:16,23913.8
26000,42086,-3904,2563,-75,2026-09-03 12:50:16,23913.8
26050,1717,156,0,0,2026-09-03 12:50:16,23913.8
26100,2344,493,0,0,2026-09-03 12:50:16,23913.8
26150,667,168,0,0,2026-09-03 12:50:16,23913.8
26200,766,88,37,0,2026-09-03 12:50:16,23913.8
26250,572,223,0,0,2026-09-03 12:50:16,23913.8
26300,2615,200,35,0,2026-09-03 12:50:16,23913.8
26350,3522,-72,0,0,2026-09-03 12:50:16,23913.8
26400,6429,-2082,11,0,2026-09-03 12:50:16,23913.8
22150,0,0,8515,0,2026-09-03 12:51:33,23916.15
22200,0,0,1631,0,2026-09-03 12:51:33,23916.15
22250,0,0,1455,0,2026-09-03 12:51:33,23916.15
22300,2,0,45333,1622,2026-09-03 12:51:33,23916.15
22350,5,0,40246,-1817,2026-09-03 12:51:33,23916.15
22400,0,0,36373,-1317,2026-09-03 12:51:33,23916.15
22450,0,0,3189,483,2026-09-03 12:51:33,23916.15
22500,245,0,82111,7964,2026-09-03 12:51:33,23916.15
22550,0,0,3682,714,2026-09-03 12:51:33,23916.15
22600,0,0,23309,6630,2026-09-03 12:51:33,23916.15
22650,0,0,4867,1978,2026-09-03 12:51:33,23916.15
22700,0,0,27076,5890,2026-09-03 12:51:33,23916.15
22750,0,0,5545,-384,2026-09-03 12:51:33,23916.15
22800,0,0,34205,-1627,2026-09-03 12:51:33,23916.15
22850,0,0,6288,-1418,2026-09-03 12:51:33,23916.15
22900,1,0,28278,8362,2026-09-03 12:51:33,23916.15
22950,3,0,10822,1373,2026-09-03 12:51:33,23916.15
23000,1188,-32,156176,28055,2026-09-03 12:51:33,23916.15
23050,0,0,11847,-1957,2026-09-03 12:51:33,23916.15
23100,65,-7,39213,5819,2026-09-03 12:51:33,23916.15
23150,10,0,18436,6508,2026-09-03 12:51:33,23916.15
23200,260,-15,59675,7715,2026-09-03 12:51:33,23916.15
23250,0,0,25014,8431,2026-09-03 12:51:33,23916.15
23300,444,-50,52175,2854,2026-09-03 12:51:33,23916.15
23350,118,9,26445,-3650,2026-09-03 12:51:33,23916.15
23400,968,-41,62167,9938,2026-09-03 12:51:33,23916.15
23450,666,-9,34402,3518,2026-09-03 12:51:33,23916.15
23500,6797,832,146063,26094,2026-09-03 12:51:33,23916.15
23550,766,-86,32938,12684,2026-09-03 12:51:33,23916.15
23600,4497,-284,123273,18433,2026-09-03 12:51:33,23916.15
23650,2066,296,39723,12802,2026-09-03 12:51:33,23916.15
23700,10623,3213,88519,21465,2026-09-03 12:51:33,23916.15
23750,6843,959,49844,11699,2026-09-03 12:51:33,23916.15
23800,49982,9172,128763,8359,2026-09-03 12:51:33,23916.15
23850,27216,-5905,72255,13724,2026-09-03 12:51:33,23916.15
23900,122336,26340,131259,40710,2026-09-03 12:51:33,23916.15
23950,122944,85271,72455,53330,2026-09-03 12:51:33,23916.15
24000,338607,203897,158332,92374,2026-09-03 12:51:33,23916.15
24050,127891,67503,28162,18504,2026-09-03 12:51:33,23916.15
24100,191026,68611,55319,17012,2026-09-03 12:51:33,23916.15
24150,115495,47875,12951,4398,2026-09-03 12:51:33,23916.15
24200,204478,49179,43109,825,2026-09-03 12:51:33,23916.15
24250,75710,12084,7888,145,2026-09-03 12:51:33,23916.15
24300,139650,28186,18541,-783,2026-09-03 12:51:33,23916.15
24350,64181,21488,2957,137,2026-09-03 12:51:33,23916.15
24400,117686,26483,8626,226,2026-09-03 12:51:33,23916.15
24450,56715,13638,1332,-77,2026-09-03 12:51:33,23916.15
24500,144985,27315,15002,573,2026-09-03 12:51:33,23916.15
24550,41046,19292,903,-90,2026-09-03 12:51:33,23916.15
24600,101742,20410,3975,17,2026-09-03 12:51:33,23916.15
24650,31793,12112,612,-6,2026-09-03 12:51:33,23916.15
24700,77633,-4790,2002,-32,2026-09-03 12:51:33,23916.15
24750,26674,4938,218,-4,2026-09-03 12:51:33,23916.15
24800,92703,173,1300,-6,2026-09-03 12:51:33,23916.15
24850,18128,2107,39,-5,2026-09-03 12:51:33,23916.15
24900,44378,4881,423,3,2026-09-03 12:51:33,23916.15
24950,11224,1018,20,2,2026-09-03 12:51:33,23916.15
25000,214420,73987,3272,-75,2026-09-03 12:51:33,23916.15
25050,14875,-88,20,0,2026-09-03 12:51:33,23916.15
25100,52506,11059,244,0,2026-09-03 12:51:33,23916.15
25150,7556,485,12,0,2026-09-03 12:51:33,23916.15
25200,64054,5918,231,-5,2026-09-03 12:51:33,23916.15
25250,4281,-131,1,0,2026-09-03 12:51:33,23916.15
25300,57695,8506,52,0,2026-09-03 12:51:33,23916.15
25350,4246,18,12,0,2026-09-03 12:51:33,23916.15
25400,38811,97,251,0,2026-09-03 12:51:33,23916.15
25450,5427,-628,10,0,2026-09-03 12:51:33,23916.15
25500,106394,8179,1794,-1,2026-09-03 12:51:33,23916.15
25550,6052,-318,7,0,2026-09-03 12:51:33,23916.15
25600,33248,-26,10,0,2026-09-03 12:51:33,23916.15
25650,6249,-17,8,0,2026-09-03 12:51:33,23916.15
25700,22090,-103,0,0,2026-09-03 12:51:33,23916.15
25750,2511,-252,0,0,2026-09-03 12:51:33,23916.15
25800,8251,614,10,0,2026-09-03 12:51:33,23916.15
25850,3317,-59,0,0,2026-09-03 12:51:33,23916.15
25900,10722,-327,0,0,2026-09-03 12:51:33,23916.15
25950,421,-37,0,0,2026-09-03 12:51:33,23916.15
26000,42085,-3905,2563,-75,2026-09-03 12:51:33,23916.15
26050,1717,156,0,0,2026-09-03 12:51:33,23916.15
26100,2344,493,0,0,2026-09-03 12:51:33,23916.15
26150,667,168,0,0,2026-09-03 12:51:33,23916.15
26200,766,88,37,0,2026-09-03 12:51:33,23916.15
26250,572,223,0,0,2026-09-03 12:51:33,23916.15
26300,2615,200,35,0,2026-09-03 12:51:33,23916.15
26350,3522,-72,0,0,2026-09-03 12:51:33,23916.15
26400,6429,-2082,11,0,2026-09-03 12:51:33,23916.15
22150,0,0,8515,0,2026-09-03 12:52:35,23915.9
22200,0,0,1659,0,2026-09-03 12:52:35,23915.9
22250,0,0,1455,0,2026-09-03 12:52:35,23915.9
22300,2,0,45282,1571,2026-09-03 12:52:35,23915.9
22350,5,0,39962,-2101,2026-09-03 12:52:35,23915.9
22400,0,0,36323,-1367,2026-09-03 12:52:35,23915.9
22450,0,0,3218,512,2026-09-03 12:52:35,23915.9
22500,245,0,82782,8635,2026-09-03 12:52:35,23915.9
22550,0,0,3660,692,2026-09-03 12:52:35,23915.9
22600,0,0,23188,6509,2026-09-03 12:52:35,23915.9
22650,0,0,4867,1978,2026-09-03 12:52:35,23915.9
22700,0,0,27070,5884,2026-09-03 12:52:35,23915.9
22750,0,0,5525,-404,2026-09-03 12:52:35,23915.9
22800,0,0,34205,-1627,2026-09-03 12:52:35,23915.9
22850,0,0,6291,-1415,2026-09-03 12:52:35,23915.9
22900,1,0,28041,8125,2026-09-03 12:52:35,23915.9
22950,3,0,10834,1385,2026-09-03 12:52:35,23915.9
23000,1188,-32,155112,26991,2026-09-03 12:52:35,23915.9
23050,0,0,11831,-1973,2026-09-03 12:52:35,23915.9
23100,65,-7,39004,5610,2026-09-03 12:52:35,23915.9
23150,10,0,18337,6409,2026-09-03 12:52:35,23915.9
23200,260,-15,59697,7737,2026-09-03 12:52:35,23915.9
23250,0,0,25095,8512,2026-09-03 12:52:35,23915.9
23300,445,-49,52104,2783,2026-09-03 12:52:35,23915.9
23350,118,9,26415,-3680,2026-09-03 12:52:35,23915.9
23400,968,-41,62193,9964,2026-09-03 12:52:35,23915.9
23450,666,-9,34452,3568,2026-09-03 12:52:35,23915.9
23500,6804,839,146146,26177,2026-09-03 12:52:35,23915.9
23550,766,-86,32917,12663,2026-09-03 12:52:35,23915.9
23600,4507,-274,123265,18425,2026-09-03 12:52:35,23915.9
23650,2069,299,39872,12951,2026-09-03 12:52:35,23915.9
23700,10615,3205,88825,21771,2026-09-03 12:52:35,23915.9
23750,6835,951,49668,11523,2026-09-03 12:52:35,23915.9
23800,50007,9197,128862,8458,2026-09-03 12:52:35,23915.9
23850,27416,-5705,72289,13758,2026-09-03 12:52:35,23915.9
23900,123357,27361,131691,41142,2026-09-03 12:52:35,23915.9
23950,123481,85808,72088,52963,2026-09-03 12:52:35,23915.9
24000,339210,204500,153426,87468,2026-09-03 12:52:35,23915.9
24050,127761,67373,28155,18497,2026-09-03 12:52:35,23915.9
24100,191203,68788,55321,17014,2026-09-03 12:52:35,23915.9
24150,115937,48317,12943,4390,2026-09-03 12:52:35,23915.9
24200,204252,48953,43064,780,2026-09-03 12:52:35,23915.9
24250,75672,12046,7884,141,2026-09-03 12:52:35,23915.9
24300,139737,28273,18527,-797,2026-09-03 12:52:35,23915.9
24350,64202,21509,2957,137,2026-09-03 12:52:35,23915.9
24400,117749,26546,8626,226,2026-09-03 12:52:35,23915.9
24450,56746,13669,1332,-77,2026-09-03 12:52:35,23915.9
24500,144945,27275,15027,598,2026-09-03 12:52:35,23915.9
24550,41036,19282,903,-90,2026-09-03 12:52:35,23915.9
24600,102054,20722,3975,17,2026-09-03 12:52:35,23915.9
24650,31713,12032,612,-6,2026-09-03 12:52:35,23915.9
24700,77500,-4923,2002,-32,2026-09-03 12:52:35,23915.9
24750,26674,4938,218,-4,2026-09-03 12:52:35,23915.9
24800,92769,239,1300,-6,2026-09-03 12:52:35,23915.9
24850,18128,2107,39,-5,2026-09-03 12:52:35,23915.9
24900,44278,4781,423,3,2026-09-03 12:52:35,23915.9
24950,11224,1018,20,2,2026-09-03 12:52:35,23915.9
25000,214618,74185,3272,-75,2026-09-03 12:52:35,23915.9
25050,14876,-87,20,0,2026-09-03 12:52:35,23915.9
25100,52506,11059,244,0,2026-09-03 12:52:35,23915.9
25150,7556,485,12,0,2026-09-03 12:52:35,23915.9
25200,64120,5984,231,-5,2026-09-03 12:52:35,23915.9
25250,4281,-131,1,0,2026-09-03 12:52:35,23915.9
25300,57695,8506,52,0,2026-09-03 12:52:35,23915.9
25350,4283,55,12,0,2026-09-03 12:52:35,23915.9
25400,38836,122,251,0,2026-09-03 12:52:35,23915.9
25450,5427,-628,10,0,2026-09-03 12:52:35,23915.9
25500,106399,8184,1794,-1,2026-09-03 12:52:35,23915.9
25550,6064,-306,7,0,2026-09-03 12:52:35,23915.9
25600,33258,-16,10,0,2026-09-03 12:52:35,23915.9
25650,6249,-17,8,0,2026-09-03 12:52:35,23915.9
25700,22090,-103,0,0,2026-09-03 12:52:35,23915.9
25750,2518,-245,0,0,2026-09-03 12:52:35,23915.9
25800,8251,614,10,0,2026-09-03 12:52:35,23915.9
25850,3318,-58,0,0,2026-09-03 12:52:35,23915.9
25900,10722,-327,0,0,2026-09-03 12:52:35,23915.9
25950,421,-37,0,0,2026-09-03 12:52:35,23915.9
26000,42085,-3905,2567,-71,2026-09-03 12:52:35,23915.9
26050,1717,156,0,0,2026-09-03 12:52:35,23915.9
26100,2344,493,0,0,2026-09-03 12:52:35,23915.9
26150,667,168,0,0,2026-09-03 12:52:35,23915.9
26200,766,88,37,0,2026-09-03 12:52:35,23915.9
26250,573,224,0,0,2026-09-03 12:52:35,23915.9
26300,2615,200,35,0,2026-09-03 12:52:35,23915.9
26350,3522,-72,0,0,2026-09-03 12:52:35,23915.9
26400,6429,-2082,11,0,2026-09-03 12:52:35,23915.9
22150,0,0,8516,0,2026-09-03 12:53:37,23921.5
22200,0,0,1602,0,2026-09-03 12:53:37,23921.5
22250,0,0,1455,0,2026-09-03 12:53:37,23921.5
22300,2,0,45203,1492,2026-09-03 12:53:37,23921.5
22350,5,0,39924,-2139,2026-09-03 12:53:37,23921.5
22400,0,0,36211,-1479,2026-09-03 12:53:37,23921.5
22450,0,0,3218,512,2026-09-03 12:53:37,23921.5
22500,245,0,82853,8706,2026-09-03 12:53:37,23921.5
22550,0,0,3636,668,2026-09-03 12:53:37,23921.5
22600,0,0,23297,6618,2026-09-03 12:53:37,23921.5
22650,0,0,4850,1961,2026-09-03 12:53:37,23921.5
22700,0,0,26977,5791,2026-09-03 12:53:37,23921.5
22750,0,0,5525,-404,2026-09-03 12:53:37,23921.5
22800,0,0,34205,-1627,2026-09-03 12:53:37,23921.5
22850,0,0,6291,-1415,2026-09-03 12:53:37,23921.5
22900,1,0,28139,8223,2026-09-03 12:53:37,23921.5
22950,3,0,10702,1253,2026-09-03 12:53:37,23921.5
23000,1180,-40,153778,25657,2026-09-03 12:53:37,23921.5
23050,0,0,11831,-1973,2026-09-03 12:53:37,23921.5
23100,65,-7,38949,5555,2026-09-03 12:53:37,23921.5
23150,10,0,18432,6504,2026-09-03 12:53:37,23921.5
23200,260,-15,59747,7787,2026-09-03 12:53:37,23921.5
23250,0,0,25085,8502,2026-09-03 12:53:37,23921.5
23300,445,-49,52072,2751,2026-09-03 12:53:37,23921.5
23350,119,10,26399,-3696,2026-09-03 12:53:37,23921.5
23400,978,-31,62165,9936,2026-09-03 12:53:37,23921.5
23450,666,-9,34684,3800,2026-09-03 12:53:37,23921.5
23500,6797,832,146171,26202,2026-09-03 12:53:37,23921.5
23550,764,-88,32775,12521,2026-09-03 12:53:37,23921.5
23600,4494,-287,123114,18274,2026-09-03 12:53:37,23921.5
23650,2061,291,39783,12862,2026-09-03 12:53:37,23921.5
23700,10676,3266,88646,21592,2026-09-03 12:53:37,23921.5
23750,6768,884,49534,11389,2026-09-03 12:53:37,23921.5
23800,49224,8414,128288,7884,2026-09-03 12:53:37,23921.5
23850,27465,-5656,72158,13627,2026-09-03 12:53:37,23921.5
23900,123514,27518,131283,40734,2026-09-03 12:53:37,23921.5
23950,124000,86327,71867,52742,2026-09-03 12:53:37,23921.5
24000,339578,204868,153710,87752,2026-09-03 12:53:37,23921.5
24050,127785,67397,28133,18475,2026-09-03 12:53:37,23921.5
24100,191214,68799,55310,17003,2026-09-03 12:53:37,23921.5
24150,115947,48327,12950,4397,2026-09-03 12:53:37,23921.5
24200,204750,49451,43065,781,2026-09-03 12:53:37,23921.5
24250,75715,12089,7875,132,2026-09-03 12:53:37,23921.5
24300,139978,28514,18525,-799,2026-09-03 12:53:37,23921.5
24350,64209,21516,2951,131,2026-09-03 12:53:37,23921.5
24400,117794,26591,8625,225,2026-09-03 12:53:37,23921.5
24450,56770,13693,1332,-77,2026-09-03 12:53:37,23921.5
24500,145253,27583,15027,598,2026-09-03 12:53:37,23921.5
24550,41074,19320,903,-90,2026-09-03 12:53:37,23921.5
24600,102081,20749,3975,17,2026-09-03 12:53:37,23921.5
24650,31716,12035,612,-6,2026-09-03 12:53:37,23921.5
24700,77436,-4987,2002,-32,2026-09-03 12:53:37,23921.5
24750,26649,4913,218,-4,2026-09-03 12:53:37,23921.5
24800,92743,213,1300,-6,2026-09-03 12:53:37,23921.5
24850,18168,2147,39,-5,2026-09-03 12:53:37,23921.5
24900,44278,4781,423,3,2026-09-03 12:53:37,23921.5
24950,11230,1024,20,2,2026-09-03 12:53:37,23921.5
25000,214643,74210,3272,-75,2026-09-03 12:53:37,23921.5
25050,14876,-87,20,0,2026-09-03 12:53:37,23921.5
25100,52491,11044,244,0,2026-09-03 12:53:37,23921.5
25150,7556,485,12,0,2026-09-03 12:53:37,23921.5
25200,64121,5985,231,-5,2026-09-03 12:53:37,23921.5
25250,4281,-131,1,0,2026-09-03 12:53:37,23921.5
25300,57695,8506,52,0,2026-09-03 12:53:37,23921.5
25350,4306,78,12,0,2026-09-03 12:53:37,23921.5
25400,38824,110,251,0,2026-09-03 12:53:37,23921.5
25450,5408,-647,10,0,2026-09-03 12:53:37,23921.5
25500,106613,8398,1794,-1,2026-09-03 12:53:37,23921.5
25550,6064,-306,7,0,2026-09-03 12:53:37,23921.5
25600,33258,-16,10,0,2026-09-03 12:53:37,23921.5
25650,6249,-17,8,0,2026-09-03 12:53:37,23921.5
25700,22090,-103,0,0,2026-09-03 12:53:37,23921.5
25750,2518,-245,0,0,2026-09-03 12:53:37,23921.5
25800,8251,614,10,0,2026-09-03 12:53:37,23921.5
25850,3318,-58,0,0,2026-09-03 12:53:37,23921.5
25900,10723,-326,0,0,2026-09-03 12:53:37,23921.5
25950,421,-37,0,0,2026-09-03 12:53:37,23921.5
26000,42082,-3908,2567,-71,2026-09-03 12:53:37,23921.5
26050,1717,156,0,0,2026-09-03 12:53:37,23921.5
26100,2344,493,0,0,2026-09-03 12:53:37,23921.5
26150,667,168,0,0,2026-09-03 12:53:37,23921.5
26200,766,88,37,0,2026-09-03 12:53:37,23921.5
26250,573,224,0,0,2026-09-03 12:53:37,23921.5
26300,2615,200,35,0,2026-09-03 12:53:37,23921.5
26350,3522,-72,0,0,2026-09-03 12:53:37,23921.5
26400,6429,-2082,11,0,2026-09-03 12:53:37,23921.5
22150,0,0,8537,0,2026-09-03 12:54:39,23924.25
22200,0,0,1607,0,2026-09-03 12:54:39,23924.25
22250,0,0,1455,0,2026-09-03 12:54:39,23924.25
22300,2,0,45202,1491,2026-09-03 12:54:39,23924.25
22350,5,0,39924,-2139,2026-09-03 12:54:39,23924.25
22400,0,0,36200,-1490,2026-09-03 12:54:39,23924.25
22450,0,0,3218,512,2026-09-03 12:54:39,23924.25
22500,245,0,82827,8680,2026-09-03 12:54:39,23924.25
22550,0,0,3659,691,2026-09-03 12:54:39,23924.25
22600,0,0,23297,6618,2026-09-03 12:54:39,23924.25
22650,0,0,4850,1961,2026-09-03 12:54:39,23924.25
22700,0,0,26967,5781,2026-09-03 12:54:39,23924.25
22750,0,0,5532,-397,2026-09-03 12:54:39,23924.25
22800,0,0,34205,-1627,2026-09-03 12:54:39,23924.25
22850,0,0,6300,-1406,2026-09-03 12:54:39,23924.25
22900,1,0,28016,8100,2026-09-03 12:54:39,23924.25
22950,3,0,10699,1250,2026-09-03 12:54:39,23924.25
23000,1180,-40,153261,25140,2026-09-03 12:54:39,23924.25
23050,0,0,11819,-1985,2026-09-03 12:54:39,23924.25
23100,65,-7,38914,5520,2026-09-03 12:54:39,23924.25
23150,10,0,18385,6457,2026-09-03 12:54:39,23924.25
23200,260,-15,59223,7263,2026-09-03 12:54:39,23924.25
23250,0,0,25086,8503,2026-09-03 12:54:39,23924.25
23300,443,-51,52085,2764,2026-09-03 12:54:39,23924.25
23350,119,10,26318,-3777,2026-09-03 12:54:39,23924.25
23400,973,-36,61976,9747,2026-09-03 12:54:39,23924.25
23450,666,-9,34617,3733,2026-09-03 12:54:39,23924.25
23500,6792,827,146062,26093,2026-09-03 12:54:39,23924.25
23550,761,-91,32621,12367,2026-09-03 12:54:39,23924.25
23600,4485,-296,123094,18254,2026-09-03 12:54:39,23924.25
23650,2047,277,39523,12602,2026-09-03 12:54:39,23924.25
23700,10863,3453,88295,21241,2026-09-03 12:54:39,23924.25
23750,6666,782,49485,11340,2026-09-03 12:54:39,23924.25
23800,48698,7888,127897,7493,2026-09-03 12:54:39,23924.25
23850,27474,-5647,71549,13018,2026-09-03 12:54:39,23924.25
23900,123919,27923,130923,40374,2026-09-03 12:54:39,23924.25
23950,124218,86545,71296,52171,2026-09-03 12:54:39,23924.25
24000,340315,205605,153550,87592,2026-09-03 12:54:39,23924.25
24050,127517,67129,28048,18390,2026-09-03 12:54:39,23924.25
24100,191896,69481,55286,16979,2026-09-03 12:54:39,23924.25
24150,115911,48291,12899,4346,2026-09-03 12:54:39,23924.25
24200,204893,49594,43095,811,2026-09-03 12:54:39,23924.25
24250,75701,12075,7894,151,2026-09-03 12:54:39,23924.25
24300,139900,28436,18513,-811,2026-09-03 12:54:39,23924.25
24350,64266,21573,2953,133,2026-09-03 12:54:39,23924.25
24400,117860,26657,8629,229,2026-09-03 12:54:39,23924.25
24450,56816,13739,1332,-77,2026-09-03 12:54:39,23924.25
24500,145283,27613,15024,595,2026-09-03 12:54:39,23924.25
24550,41094,19340,903,-90,2026-09-03 12:54:39,23924.25
24600,102280,20948,3975,17,2026-09-03 12:54:39,23924.25
24650,31774,12093,612,-6,2026-09-03 12:54:39,23924.25
24700,77435,-4988,2002,-32,2026-09-03 12:54:39,23924.25
24750,26635,4899,218,-4,2026-09-03 12:54:39,23924.25
24800,92814,284,1300,-6,2026-09-03 12:54:39,23924.25
24850,18208,2187,39,-5,2026-09-03 12:54:39,23924.25
24900,44284,4787,423,3,2026-09-03 12:54:39,23924.25
24950,11230,1024,20,2,2026-09-03 12:54:39,23924.25
25000,214573,74140,3272,-75,2026-09-03 12:54:39,23924.25
25050,14881,-82,20,0,2026-09-03 12:54:39,23924.25
25100,52535,11088,244,0,2026-09-03 12:54:39,23924.25
25150,7547,476,12,0,2026-09-03 12:54:39,23924.25
25200,64161,6025,231,-5,2026-09-03 12:54:39,23924.25
25250,4289,-123,1,0,2026-09-03 12:54:39,23924.25
25300,57708,8519,52,0,2026-09-03 12:54:39,23924.25
25350,4309,81,12,0,2026-09-03 12:54:39,23924.25
25400,38869,155,251,0,2026-09-03 12:54:39,23924.25
25450,5406,-649,10,0,2026-09-03 12:54:39,23924.25
25500,106946,8731,1794,-1,2026-09-03 12:54:39,23924.25
25550,6061,-309,7,0,2026-09-03 12:54:39,23924.25
25600,33258,-16,10,0,2026-09-03 12:54:39,23924.25
25650,6249,-17,8,0,2026-09-03 12:54:39,23924.25
25700,22100,-93,0,0,2026-09-03 12:54:39,23924.25
25750,2518,-245,0,0,2026-09-03 12:54:39,23924.25
25800,8249,612,10,0,2026-09-03 12:54:39,23924.25
25850,3318,-58,0,0,2026-09-03 12:54:39,23924.25
25900,10723,-326,0,0,2026-09-03 12:54:39,23924.25
25950,421,-37,0,0,2026-09-03 12:54:39,23924.25
26000,42082,-3908,2567,-71,2026-09-03 12:54:39,23924.25
26050,1717,156,0,0,2026-09-03 12:54:39,23924.25
26100,2345,494,0,0,2026-09-03 12:54:39,23924.25
26150,667,168,0,0,2026-09-03 12:54:39,23924.25
26200,766,88,37,0,2026-09-03 12:54:39,23924.25
26250,573,224,0,0,2026-09-03 12:54:39,23924.25
26300,2615,200,35,0,2026-09-03 12:54:39,23924.25
26350,3522,-72,0,0,2026-09-03 12:54:39,23924.25
26400,6429,-2082,11,0,2026-09-03 12:54:39,23924.25
22150,0,0,8560,0,2026-09-03 12:55:41,23921.55
22200,0,0,1619,0,2026-09-03 12:55:41,23921.55
22250,0,0,1455,0,2026-09-03 12:55:41,23921.55
22300,2,0,45202,1491,2026-09-03 12:55:41,23921.55
22350,5,0,39932,-2131,2026-09-03 12:55:41,23921.55
22400,0,0,36200,-1490,2026-09-03 12:55:41,23921.55
22450,0,0,3192,486,2026-09-03 12:55:41,23921.55
22500,245,0,83681,9534,2026-09-03 12:55:41,23921.55
