strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
24050,61893,28549,17427,-2352,2026-09-02 09:40:16,23839.45
24100,126978,28201,46940,-6378,2026-09-02 09:40:16,23839.45
24150,72420,8297,10520,80,2026-09-02 09:40:16,23839.45
24200,154630,40866,51008,-1739,2026-09-02 09:40:16,23839.45
24250,54801,13612,9122,-3,2026-09-02 09:40:16,23839.45
24300,94281,16533,22308,-509,2026-09-02 09:40:16,23839.45
24350,33656,4596,3037,-8,2026-09-02 09:40:16,23839.45
24400,70965,9714,9246,-333,2026-09-02 09:40:16,23839.45
24450,24391,5529,1456,41,2026-09-02 09:40:16,23839.45
24500,114307,3060,15123,-98,2026-09-02 09:40:16,23839.45
24550,19493,931,959,68,2026-09-02 09:40:16,23839.45
24600,83358,-181,4110,-88,2026-09-02 09:40:16,23839.45
24650,21160,303,597,10,2026-09-02 09:40:16,23839.45
24700,65017,13278,2186,-45,2026-09-02 09:40:16,23839.45
24750,17172,1883,240,13,2026-09-02 09:40:16,23839.45
24800,84136,7513,1366,24,2026-09-02 09:40:16,23839.45
24850,26720,1857,40,3,2026-09-02 09:40:16,23839.45
24900,47855,9272,409,5,2026-09-02 09:40:16,23839.45
24950,10485,2224,18,0,2026-09-02 09:40:16,23839.45
25000,117559,32954,3336,189,2026-09-02 09:40:16,23839.45
25050,10612,3459,20,0,2026-09-02 09:40:16,23839.45
25100,34730,13904,235,0,2026-09-02 09:40:16,23839.45
25150,3705,1776,12,0,2026-09-02 09:40:16,23839.45
25200,47046,3037,272,0,2026-09-02 09:40:16,23839.45
25250,3206,445,1,0,2026-09-02 09:40:16,23839.45
25300,36125,372,42,0,2026-09-02 09:40:16,23839.45
25350,4180,405,12,0,2026-09-02 09:40:16,23839.45
25400,37777,1638,251,0,2026-09-02 09:40:16,23839.45
25450,6004,749,10,0,2026-09-02 09:40:16,23839.45
25500,107113,-5684,1802,0,2026-09-02 09:40:16,23839.45
25550,6134,144,7,0,2026-09-02 09:40:16,23839.45
25600,33491,5387,10,0,2026-09-02 09:40:16,23839.45
25650,4087,875,8,0,2026-09-02 09:40:16,23839.45
25700,20319,2415,0,0,2026-09-02 09:40:16,23839.45
25750,1707,447,0,0,2026-09-02 09:40:16,23839.45
25800,6754,1802,10,0,2026-09-02 09:40:16,23839.45
25850,716,429,0,0,2026-09-02 09:40:16,23839.45
25900,10597,55,0,0,2026-09-02 09:40:16,23839.45
25950,335,190,0,0,2026-09-02 09:40:16,23839.45
26000,39877,4925,2724,21,2026-09-02 09:40:16,23839.45
26050,827,237,0,0,2026-09-02 09:40:16,23839.45
26100,1776,680,0,0,2026-09-02 09:40:16,23839.45
26150,134,101,0,0,2026-09-02 09:40:16,23839.45
26200,483,203,37,0,2026-09-02 09:40:16,23839.45
26250,232,65,0,0,2026-09-02 09:40:16,23839.45
26300,1928,384,34,0,2026-09-02 09:40:16,23839.45
26350,4445,641,0,0,2026-09-02 09:40:16,23839.45
26400,4904,679,0,0,2026-09-02 09:40:16,23839.45
22300,0,0,14398,0,2026-09-02 09:41:18,23836.8
22350,5,0,40302,309,2026-09-02 09:41:18,23836.8
22400,0,0,35226,1675,2026-09-02 09:41:18,23836.8
22450,0,0,1142,385,2026-09-02 09:41:18,23836.8
22500,242,23,53811,-7611,2026-09-02 09:41:18,23836.8
22550,0,0,2208,1365,2026-09-02 09:41:18,23836.8
22600,0,0,15014,6758,2026-09-02 09:41:18,23836.8
22650,0,0,2359,862,2026-09-02 09:41:18,23836.8
22700,0,0,13098,3289,2026-09-02 09:41:18,23836.8
22750,0,0,3113,1280,2026-09-02 09:41:18,23836.8
22800,0,0,40262,3851,2026-09-02 09:41:18,23836.8
22850,0,0,4449,1587,2026-09-02 09:41:18,23836.8
22900,1,0,18971,5084,2026-09-02 09:41:18,23836.8
22950,3,0,6056,3043,2026-09-02 09:41:18,23836.8
23000,1084,-20,89731,14147,2026-09-02 09:41:18,23836.8
23050,0,0,8215,3643,2026-09-02 09:41:18,23836.8
23100,61,29,24912,7050,2026-09-02 09:41:18,23836.8
23150,0,0,8185,4092,2026-09-02 09:41:18,23836.8
23200,243,5,40790,11591,2026-09-02 09:41:18,23836.8
23250,0,0,10667,4916,2026-09-02 09:41:18,23836.8
23300,258,204,40148,14015,2026-09-02 09:41:18,23836.8
23350,10,0,15828,7459,2026-09-02 09:41:18,23836.8
23400,839,465,43146,15265,2026-09-02 09:41:18,23836.8
23450,627,376,28464,11767,2026-09-02 09:41:18,23836.8
23500,6131,3467,113739,18435,2026-09-02 09:41:18,23836.8
23550,814,775,18599,9775,2026-09-02 09:41:18,23836.8
23600,5730,3115,101977,27591,2026-09-02 09:41:18,23836.8
23650,2277,2156,30444,11152,2026-09-02 09:41:18,23836.8
23700,12106,10287,67422,24248,2026-09-02 09:41:18,23836.8
23750,12966,12143,49031,35245,2026-09-02 09:41:18,23836.8
23800,84841,76127,137658,91264,2026-09-02 09:41:18,23836.8
23850,98290,96465,65046,54213,2026-09-02 09:41:18,23836.8
23900,87929,66902,89296,37772,2026-09-02 09:41:18,23836.8
23950,40455,29212,22203,5007,2026-09-02 09:41:18,23836.8
24000,169612,80783,75352,-6957,2026-09-02 09:41:18,23836.8
24050,62431,29087,17258,-2521,2026-09-02 09:41:18,23836.8
24100,127478,28701,46787,-6531,2026-09-02 09:41:18,23836.8
24150,72445,8322,10479,39,2026-09-02 09:41:18,23836.8
24200,155066,41302,50945,-1802,2026-09-02 09:41:18,23836.8
24250,55407,14218,9101,-24,2026-09-02 09:41:18,23836.8
24300,94785,17037,22190,-627,2026-09-02 09:41:18,23836.8
24350,33719,4659,3037,-8,2026-09-02 09:41:18,23836.8
24400,71059,9808,9241,-338,2026-09-02 09:41:18,23836.8
24450,24358,5496,1460,45,2026-09-02 09:41:18,23836.8
24500,114691,3444,15121,-100,2026-09-02 09:41:18,23836.8
24550,19856,1294,978,87,2026-09-02 09:41:18,23836.8
24600,83431,-108,4109,-89,2026-09-02 09:41:18,23836.8
24650,20607,-250,597,10,2026-09-02 09:41:18,23836.8
24700,65210,13471,2185,-46,2026-09-02 09:41:18,23836.8
24750,17186,1897,240,13,2026-09-02 09:41:18,23836.8
24800,84402,7779,1366,24,2026-09-02 09:41:18,23836.8
24850,26748,1885,40,3,2026-09-02 09:41:18,23836.8
24900,47678,9095,408,4,2026-09-02 09:41:18,23836.8
24950,10523,2262,18,0,2026-09-02 09:41:18,23836.8
25000,118246,33641,3336,189,2026-09-02 09:41:18,23836.8
25050,10591,3438,20,0,2026-09-02 09:41:18,23836.8
25100,34427,13601,235,0,2026-09-02 09:41:18,23836.8
25150,3764,1835,12,0,2026-09-02 09:41:18,23836.8
25200,47001,2992,272,0,2026-09-02 09:41:18,23836.8
25250,3296,535,1,0,2026-09-02 09:41:18,23836.8
25300,36226,473,42,0,2026-09-02 09:41:18,23836.8
25350,4247,472,12,0,2026-09-02 09:41:18,23836.8
25400,37751,1612,251,0,2026-09-02 09:41:18,23836.8
25450,6004,749,10,0,2026-09-02 09:41:18,23836.8
25500,106653,-6144,1802,0,2026-09-02 09:41:18,23836.8
25550,6124,134,7,0,2026-09-02 09:41:18,23836.8
25600,33489,5385,10,0,2026-09-02 09:41:18,23836.8
25650,4087,875,8,0,2026-09-02 09:41:18,23836.8
25700,20101,2197,0,0,2026-09-02 09:41:18,23836.8
25750,1707,447,0,0,2026-09-02 09:41:18,23836.8
25800,6754,1802,10,0,2026-09-02 09:41:18,23836.8
25850,716,429,0,0,2026-09-02 09:41:18,23836.8
25900,10754,212,0,0,2026-09-02 09:41:18,23836.8
25950,327,182,0,0,2026-09-02 09:41:18,23836.8
26000,39877,4925,2724,21,2026-09-02 09:41:18,23836.8
26050,827,237,0,0,2026-09-02 09:41:18,23836.8
26100,1776,680,0,0,2026-09-02 09:41:18,23836.8
26150,134,101,0,0,2026-09-02 09:41:18,23836.8
26200,483,203,37,0,2026-09-02 09:41:18,23836.8
26250,232,65,0,0,2026-09-02 09:41:18,23836.8
26300,1928,384,34,0,2026-09-02 09:41:18,23836.8
26350,4445,641,0,0,2026-09-02 09:41:18,23836.8
26400,4665,440,0,0,2026-09-02 09:41:18,23836.8
22300,0,0,14398,0,2026-09-02 09:42:19,23837.35
22350,5,0,40302,309,2026-09-02 09:42:19,23837.35
22400,0,0,35226,1675,2026-09-02 09:42:19,23837.35
22450,0,0,1142,385,2026-09-02 09:42:19,23837.35
22500,242,23,53811,-7611,2026-09-02 09:42:19,23837.35
22550,0,0,2208,1365,2026-09-02 09:42:19,23837.35
22600,0,0,15014,6758,2026-09-02 09:42:19,23837.35
22650,0,0,2448,951,2026-09-02 09:42:19,23837.35
22700,0,0,13098,3289,2026-09-02 09:42:19,23837.35
22750,0,0,3113,1280,2026-09-02 09:42:19,23837.35
22800,0,0,40262,3851,2026-09-02 09:42:19,23837.35
22850,0,0,4449,1587,2026-09-02 09:42:19,23837.35
22900,1,0,18971,5084,2026-09-02 09:42:19,23837.35
22950,3,0,6056,3043,2026-09-02 09:42:19,23837.35
23000,1084,-20,89731,14147,2026-09-02 09:42:19,23837.35
23050,0,0,8215,3643,2026-09-02 09:42:19,23837.35
23100,61,29,24912,7050,2026-09-02 09:42:19,23837.35
23150,0,0,8185,4092,2026-09-02 09:42:19,23837.35
23200,243,5,40790,11591,2026-09-02 09:42:19,23837.35
23250,0,0,10667,4916,2026-09-02 09:42:19,23837.35
23300,258,204,40148,14015,2026-09-02 09:42:19,23837.35
23350,10,0,15828,7459,2026-09-02 09:42:19,23837.35
23400,839,465,43146,15265,2026-09-02 09:42:19,23837.35
23450,627,376,28464,11767,2026-09-02 09:42:19,23837.35
23500,6131,3467,113739,18435,2026-09-02 09:42:19,23837.35
23550,814,775,18599,9775,2026-09-02 09:42:19,23837.35
23600,5730,3115,101977,27591,2026-09-02 09:42:19,23837.35
23650,2277,2156,30444,11152,2026-09-02 09:42:19,23837.35
23700,12106,10287,67422,24248,2026-09-02 09:42:19,23837.35
23750,12966,12143,49031,35245,2026-09-02 09:42:19,23837.35
23800,84841,76127,137658,91264,2026-09-02 09:42:19,23837.35
23850,98290,96465,65046,54213,2026-09-02 09:42:19,23837.35
23900,87929,66902,89296,37772,2026-09-02 09:42:19,23837.35
23950,40455,29212,22203,5007,2026-09-02 09:42:19,23837.35
24000,169612,80783,75352,-6957,2026-09-02 09:42:19,23837.35
24050,62431,29087,17258,-2521,2026-09-02 09:42:19,23837.35
24100,127478,28701,46787,-6531,2026-09-02 09:42:19,23837.35
24150,72445,8322,10479,39,2026-09-02 09:42:19,23837.35
24200,155066,41302,50945,-1802,2026-09-02 09:42:19,23837.35
24250,55407,14218,9101,-24,2026-09-02 09:42:19,23837.35
24300,94785,17037,22190,-627,2026-09-02 09:42:19,23837.35
24350,33719,4659,3037,-8,2026-09-02 09:42:19,23837.35
24400,71059,9808,9241,-338,2026-09-02 09:42:19,23837.35
24450,24358,5496,1460,45,2026-09-02 09:42:19,23837.35
24500,114691,3444,15121,-100,2026-09-02 09:42:19,23837.35
24550,19856,1294,978,87,2026-09-02 09:42:19,23837.35
24600,83431,-108,4109,-89,2026-09-02 09:42:19,23837.35
24650,20607,-250,597,10,2026-09-02 09:42:19,23837.35
24700,65210,13471,2185,-46,2026-09-02 09:42:19,23837.35
24750,17186,1897,240,13,2026-09-02 09:42:19,23837.35
24800,84402,7779,1366,24,2026-09-02 09:42:19,23837.35
24850,26748,1885,40,3,2026-09-02 09:42:19,23837.35
24900,47678,9095,408,4,2026-09-02 09:42:19,23837.35
24950,10523,2262,18,0,2026-09-02 09:42:19,23837.35
25000,118246,33641,3336,189,2026-09-02 09:42:19,23837.35
25050,10591,3438,20,0,2026-09-02 09:42:19,23837.35
25100,34427,13601,235,0,2026-09-02 09:42:19,23837.35
25150,3764,1835,12,0,2026-09-02 09:42:19,23837.35
25200,47001,2992,272,0,2026-09-02 09:42:19,23837.35
25250,3296,535,1,0,2026-09-02 09:42:19,23837.35
25300,36226,473,42,0,2026-09-02 09:42:19,23837.35
25350,4247,472,12,0,2026-09-02 09:42:19,23837.35
25400,37751,1612,251,0,2026-09-02 09:42:19,23837.35
25450,6004,749,10,0,2026-09-02 09:42:19,23837.35
25500,106653,-6144,1802,0,2026-09-02 09:42:19,23837.35
25550,6124,134,7,0,2026-09-02 09:42:19,23837.35
25600,33489,5385,10,0,2026-09-02 09:42:19,23837.35
25650,4115,903,8,0,2026-09-02 09:42:19,23837.35
25700,20101,2197,0,0,2026-09-02 09:42:19,23837.35
25750,1707,447,0,0,2026-09-02 09:42:19,23837.35
25800,6754,1802,10,0,2026-09-02 09:42:19,23837.35
25850,716,429,0,0,2026-09-02 09:42:19,23837.35
25900,10754,212,0,0,2026-09-02 09:42:19,23837.35
25950,327,182,0,0,2026-09-02 09:42:19,23837.35
26000,39877,4925,2724,21,2026-09-02 09:42:19,23837.35
26050,827,237,0,0,2026-09-02 09:42:19,23837.35
26100,1776,680,0,0,2026-09-02 09:42:19,23837.35
26150,134,101,0,0,2026-09-02 09:42:19,23837.35
26200,483,203,37,0,2026-09-02 09:42:19,23837.35
26250,232,65,0,0,2026-09-02 09:42:19,23837.35
26300,1928,384,34,0,2026-09-02 09:42:19,23837.35
26350,4445,641,0,0,2026-09-02 09:42:19,23837.35
26400,4665,440,0,0,2026-09-02 09:42:19,23837.35
22300,0,0,14670,0,2026-09-02 09:43:21,23836.0
22350,5,0,40380,387,2026-09-02 09:43:21,23836.0
22400,0,0,35250,1699,2026-09-02 09:43:21,23836.0
22450,0,0,1125,368,2026-09-02 09:43:21,23836.0
22500,242,23,53631,-7791,2026-09-02 09:43:21,23836.0
22550,0,0,2181,1338,2026-09-02 09:43:21,23836.0
22600,0,0,15088,6832,2026-09-02 09:43:21,23836.0
22650,0,0,2491,994,2026-09-02 09:43:21,23836.0
22700,0,0,13211,3402,2026-09-02 09:43:21,23836.0
22750,0,0,3061,1228,2026-09-02 09:43:21,23836.0
22800,0,0,40318,3907,2026-09-02 09:43:21,23836.0
22850,0,0,4487,1625,2026-09-02 09:43:21,23836.0
22900,1,0,18927,5040,2026-09-02 09:43:21,23836.0
22950,3,0,6113,3100,2026-09-02 09:43:21,23836.0
23000,1084,-20,90252,14668,2026-09-02 09:43:21,23836.0
23050,0,0,8210,3638,2026-09-02 09:43:21,23836.0
23100,61,29,24992,7130,2026-09-02 09:43:21,23836.0
23150,0,0,7999,3906,2026-09-02 09:43:21,23836.0
23200,243,5,41238,12039,2026-09-02 09:43:21,23836.0
23250,0,0,10728,4977,2026-09-02 09:43:21,23836.0
23300,262,208,40397,14264,2026-09-02 09:43:21,23836.0
23350,10,0,15865,7496,2026-09-02 09:43:21,23836.0
23400,875,501,43657,15776,2026-09-02 09:43:21,23836.0
23450,658,407,28699,12002,2026-09-02 09:43:21,23836.0
23500,6200,3536,114397,19093,2026-09-02 09:43:21,23836.0
23550,829,790,18815,9991,2026-09-02 09:43:21,23836.0
23600,5876,3261,102752,28366,2026-09-02 09:43:21,23836.0
23650,2353,2232,31336,12044,2026-09-02 09:43:21,23836.0
23700,12593,10774,68658,25484,2026-09-02 09:43:21,23836.0
23750,13387,12564,49585,35799,2026-09-02 09:43:21,23836.0
23800,89255,80541,139937,93543,2026-09-02 09:43:21,23836.0
23850,101898,100073,66561,55728,2026-09-02 09:43:21,23836.0
23900,90854,69827,89547,38023,2026-09-02 09:43:21,23836.0
23950,41960,30717,22744,5548,2026-09-02 09:43:21,23836.0
24000,172978,84149,75688,-6621,2026-09-02 09:43:21,23836.0
24050,67088,33744,17375,-2404,2026-09-02 09:43:21,23836.0
24100,129522,30745,46802,-6516,2026-09-02 09:43:21,23836.0
24150,72944,8821,10519,79,2026-09-02 09:43:21,23836.0
24200,155867,42103,50883,-1864,2026-09-02 09:43:21,23836.0
24250,55386,14197,9121,-4,2026-09-02 09:43:21,23836.0
24300,95250,17502,22181,-636,2026-09-02 09:43:21,23836.0
24350,33851,4791,3056,11,2026-09-02 09:43:21,23836.0
24400,71299,10048,9242,-337,2026-09-02 09:43:21,23836.0
24450,24653,5791,1476,61,2026-09-02 09:43:21,23836.0
24500,114385,3138,15232,11,2026-09-02 09:43:21,23836.0
24550,19575,1013,999,108,2026-09-02 09:43:21,23836.0
24600,83217,-322,4114,-84,2026-09-02 09:43:21,23836.0
24650,19875,-982,609,22,2026-09-02 09:43:21,23836.0
24700,65760,14021,2185,-46,2026-09-02 09:43:21,23836.0
24750,17638,2349,240,13,2026-09-02 09:43:21,23836.0
24800,87768,11145,1362,20,2026-09-02 09:43:21,23836.0
24850,25620,757,40,3,2026-09-02 09:43:21,23836.0
24900,47454,8871,417,13,2026-09-02 09:43:21,23836.0
24950,10171,1910,18,0,2026-09-02 09:43:21,23836.0
25000,118782,34177,3334,187,2026-09-02 09:43:21,23836.0
25050,10444,3291,20,0,2026-09-02 09:43:21,23836.0
25100,34866,14040,234,-1,2026-09-02 09:43:21,23836.0
25150,3990,2061,12,0,2026-09-02 09:43:21,23836.0
25200,46913,2904,272,0,2026-09-02 09:43:21,23836.0
25250,3214,453,1,0,2026-09-02 09:43:21,23836.0
25300,36183,430,42,0,2026-09-02 09:43:21,23836.0
25350,4247,472,12,0,2026-09-02 09:43:21,23836.0
25400,37959,1820,251,0,2026-09-02 09:43:21,23836.0
25450,6004,749,10,0,2026-09-02 09:43:21,23836.0
25500,106238,-6559,1802,0,2026-09-02 09:43:21,23836.0
25550,6126,136,7,0,2026-09-02 09:43:21,23836.0
25600,33478,5374,10,0,2026-09-02 09:43:21,23836.0
25650,4115,903,8,0,2026-09-02 09:43:21,23836.0
25700,20015,2111,0,0,2026-09-02 09:43:21,23836.0
25750,1707,447,0,0,2026-09-02 09:43:21,23836.0
25800,6754,1802,10,0,2026-09-02 09:43:21,23836.0
25850,719,432,0,0,2026-09-02 09:43:21,23836.0
25900,10753,211,0,0,2026-09-02 09:43:21,23836.0
25950,327,182,0,0,2026-09-02 09:43:21,23836.0
26000,39811,4859,2724,21,2026-09-02 09:43:21,23836.0
26050,827,237,0,0,2026-09-02 09:43:21,23836.0
26100,1776,680,0,0,2026-09-02 09:43:21,23836.0
26150,134,101,0,0,2026-09-02 09:43:21,23836.0
26200,484,204,37,0,2026-09-02 09:43:21,23836.0
26250,232,65,0,0,2026-09-02 09:43:21,23836.0
26300,1928,384,34,0,2026-09-02 09:43:21,23836.0
26350,4359,555,0,0,2026-09-02 09:43:21,23836.0
26400,4665,440,0,0,2026-09-02 09:43:21,23836.0
22300,0,0,14670,0,2026-09-02 09:44:23,23827.5
22350,5,0,40380,387,2026-09-02 09:44:23,23827.5
22400,0,0,35250,1699,2026-09-02 09:44:23,23827.5
22450,0,0,1125,368,2026-09-02 09:44:23,23827.5
22500,242,23,53631,-7791,2026-09-02 09:44:23,23827.5
22550,0,0,2183,1340,2026-09-02 09:44:23,23827.5
22600,0,0,15088,6832,2026-09-02 09:44:23,23827.5
22650,0,0,2491,994,2026-09-02 09:44:23,23827.5
22700,0,0,13211,3402,2026-09-02 09:44:23,23827.5
22750,0,0,3007,1174,2026-09-02 09:44:23,23827.5
22800,0,0,40318,3907,2026-09-02 09:44:23,23827.5
22850,0,0,4487,1625,2026-09-02 09:44:23,23827.5
22900,1,0,18927,5040,2026-09-02 09:44:23,23827.5
22950,3,0,6113,3100,2026-09-02 09:44:23,23827.5
23000,1084,-20,90252,14668,2026-09-02 09:44:23,23827.5
23050,0,0,8210,3638,2026-09-02 09:44:23,23827.5
23100,61,29,24992,7130,2026-09-02 09:44:23,23827.5
23150,0,0,7999,3906,2026-09-02 09:44:23,23827.5
23200,243,5,41238,12039,2026-09-02 09:44:23,23827.5
23250,0,0,10728,4977,2026-09-02 09:44:23,23827.5
23300,278,224,40397,14264,2026-09-02 09:44:23,23827.5
23350,10,0,15865,7496,2026-09-02 09:44:23,23827.5
23400,875,501,43657,15776,2026-09-02 09:44:23,23827.5
23450,658,407,28699,12002,2026-09-02 09:44:23,23827.5
23500,6200,3536,114397,19093,2026-09-02 09:44:23,23827.5
23550,829,790,18815,9991,2026-09-02 09:44:23,23827.5
23600,5876,3261,102752,28366,2026-09-02 09:44:23,23827.5
23650,2353,2232,31336,12044,2026-09-02 09:44:23,23827.5
23700,12593,10774,68658,25484,2026-09-02 09:44:23,23827.5
23750,13387,12564,49585,35799,2026-09-02 09:44:23,23827.5
23800,89255,80541,139937,93543,2026-09-02 09:44:23,23827.5
23850,101898,100073,66561,55728,2026-09-02 09:44:23,23827.5
23900,90854,69827,89547,38023,2026-09-02 09:44:23,23827.5
23950,41960,30717,22744,5548,2026-09-02 09:44:23,23827.5
24000,172978,84149,75688,-6621,2026-09-02 09:44:23,23827.5
24050,67088,33744,17375,-2404,2026-09-02 09:44:23,23827.5
24100,129522,30745,46802,-6516,2026-09-02 09:44:23,23827.5
24150,72944,8821,10519,79,2026-09-02 09:44:23,23827.5
24200,155867,42103,50883,-1864,2026-09-02 09:44:23,23827.5
24250,55386,14197,9121,-4,2026-09-02 09:44:23,23827.5
24300,95250,17502,22181,-636,2026-09-02 09:44:23,23827.5
24350,33851,4791,3056,11,2026-09-02 09:44:23,23827.5
24400,71299,10048,9242,-337,2026-09-02 09:44:23,23827.5
24450,24653,5791,1476,61,2026-09-02 09:44:23,23827.5
24500,114385,3138,15232,11,2026-09-02 09:44:23,23827.5
24550,19575,1013,999,108,2026-09-02 09:44:23,23827.5
24600,83217,-322,4114,-84,2026-09-02 09:44:23,23827.5
24650,19875,-982,609,22,2026-09-02 09:44:23,23827.5
24700,65760,14021,2185,-46,2026-09-02 09:44:23,23827.5
24750,17638,2349,240,13,2026-09-02 09:44:23,23827.5
24800,87768,11145,1352,10,2026-09-02 09:44:23,23827.5
24850,25620,757,40,3,2026-09-02 09:44:23,23827.5
24900,47454,8871,417,13,2026-09-02 09:44:23,23827.5
24950,10171,1910,18,0,2026-09-02 09:44:23,23827.5
25000,118782,34177,3334,187,2026-09-02 09:44:23,23827.5
25050,10444,3291,20,0,2026-09-02 09:44:23,23827.5
25100,34866,14040,234,-1,2026-09-02 09:44:23,23827.5
25150,3901,1972,12,0,2026-09-02 09:44:23,23827.5
25200,46913,2904,272,0,2026-09-02 09:44:23,23827.5
25250,3216,455,1,0,2026-09-02 09:44:23,23827.5
25300,36195,442,42,0,2026-09-02 09:44:23,23827.5
25350,4263,488,12,0,2026-09-02 09:44:23,23827.5
25400,37959,1820,251,0,2026-09-02 09:44:23,23827.5
25450,6004,749,10,0,2026-09-02 09:44:23,23827.5
25500,106238,-6559,1802,0,2026-09-02 09:44:23,23827.5
25550,6126,136,7,0,2026-09-02 09:44:23,23827.5
25600,33478,5374,10,0,2026-09-02 09:44:23,23827.5
25650,4115,903,8,0,2026-09-02 09:44:23,23827.5
25700,20015,2111,0,0,2026-09-02 09:44:23,23827.5
25750,1707,447,0,0,2026-09-02 09:44:23,23827.5
25800,6754,1802,10,0,2026-09-02 09:44:23,23827.5
25850,719,432,0,0,2026-09-02 09:44:23,23827.5
25900,10753,211,0,0,2026-09-02 09:44:23,23827.5
25950,327,182,0,0,2026-09-02 09:44:23,23827.5
26000,39811,4859,2724,21,2026-09-02 09:44:23,23827.5
26050,827,237,0,0,2026-09-02 09:44:23,23827.5
26100,1776,680,0,0,2026-09-02 09:44:23,23827.5
26150,134,101,0,0,2026-09-02 09:44:23,23827.5
26200,484,204,37,0,2026-09-02 09:44:23,23827.5
26250,232,65,0,0,2026-09-02 09:44:23,23827.5
26300,1928,384,34,0,2026-09-02 09:44:23,23827.5
26350,4359,555,0,0,2026-09-02 09:44:23,23827.5
26400,4665,440,0,0,2026-09-02 09:44:23,23827.5
22300,0,0,14666,0,2026-09-02 09:45:25,23832.2
22350,5,0,40343,350,2026-09-02 09:45:25,23832.2
22400,0,0,35269,1718,2026-09-02 09:45:25,23832.2
22450,0,0,1139,382,2026-09-02 09:45:25,23832.2
22500,242,23,53649,-7773,2026-09-02 09:45:25,23832.2
22550,0,0,2175,1332,2026-09-02 09:45:25,23832.2
22600,0,0,15117,6861,2026-09-02 09:45:25,23832.2
22650,0,0,2549,1052,2026-09-02 09:45:25,23832.2
22700,0,0,13456,3647,2026-09-02 09:45:25,23832.2
22750,0,0,2957,1124,2026-09-02 09:45:25,23832.2
22800,0,0,40490,4079,2026-09-02 09:45:25,23832.2
22850,0,0,4507,1645,2026-09-02 09:45:25,23832.2
22900,1,0,18829,4942,2026-09-02 09:45:25,23832.2
22950,3,0,6271,3258,2026-09-02 09:45:25,23832.2
23000,1084,-20,90551,14967,2026-09-02 09:45:25,23832.2
23050,0,0,8260,3688,2026-09-02 09:45:25,23832.2
23100,61,29,25084,7222,2026-09-02 09:45:25,23832.2
23150,0,0,8060,3967,2026-09-02 09:45:25,23832.2
23200,246,8,41501,12302,2026-09-02 09:45:25,23832.2
23250,0,0,10907,5156,2026-09-02 09:45:25,23832.2
23300,299,245,41139,15006,2026-09-02 09:45:25,23832.2
23350,10,0,16030,7661,2026-09-02 09:45:25,23832.2
23400,887,513,44111,16230,2026-09-02 09:45:25,23832.2
23450,662,411,28653,11956,2026-09-02 09:45:25,23832.2
23500,6209,3545,115389,20085,2026-09-02 09:45:25,23832.2
