strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
25100,14958,75,17,0,2026-09-18 09:16:43,23333.65
25150,2937,213,5,0,2026-09-18 09:16:43,23333.65
25200,9717,0,64,0,2026-09-18 09:16:43,23333.65
25250,2647,0,8,0,2026-09-18 09:16:43,23333.65
25300,2962,0,9,0,2026-09-18 09:16:43,23333.65
25350,387,105,0,0,2026-09-18 09:16:43,23333.65
25400,3121,15,31,0,2026-09-18 09:16:43,23333.65
25450,349,0,8,0,2026-09-18 09:16:43,23333.65
25500,14358,35,947,0,2026-09-18 09:16:43,23333.65
25550,554,0,1,0,2026-09-18 09:16:43,23333.65
25600,1399,0,4,0,2026-09-18 09:16:43,23333.65
25650,412,0,8,0,2026-09-18 09:16:43,23333.65
25700,1719,88,0,0,2026-09-18 09:16:43,23333.65
25750,441,160,0,0,2026-09-18 09:16:43,23333.65
25800,13495,59,9,0,2026-09-18 09:16:43,23333.65
25850,831,259,0,0,2026-09-18 09:16:43,23333.65
25900,2096,0,0,0,2026-09-18 09:16:43,23333.65
25950,457,0,0,0,2026-09-18 09:16:43,23333.65
26000,23002,0,1067,0,2026-09-18 09:16:43,23333.65
26050,1300,1,0,0,2026-09-18 09:16:43,23333.65
26100,7207,0,0,0,2026-09-18 09:16:43,23333.65
21350,0,0,88625,297,2026-09-18 09:17:47,23345.05
21400,0,0,43421,358,2026-09-18 09:17:47,23345.05
21450,0,0,5943,427,2026-09-18 09:17:47,23345.05
21500,0,0,51416,763,2026-09-18 09:17:47,23345.05
21550,0,0,5164,286,2026-09-18 09:17:47,23345.05
21600,0,0,8598,279,2026-09-18 09:17:47,23345.05
21650,0,0,18773,-722,2026-09-18 09:17:47,23345.05
21700,24,0,73782,48,2026-09-18 09:17:47,23345.05
21750,0,0,7157,425,2026-09-18 09:17:47,23345.05
21800,1,0,44598,390,2026-09-18 09:17:47,23345.05
21850,0,0,8537,1495,2026-09-18 09:17:47,23345.05
21900,0,0,41206,1145,2026-09-18 09:17:47,23345.05
21950,0,0,8255,-203,2026-09-18 09:17:47,23345.05
22000,322,0,170479,2518,2026-09-18 09:17:47,23345.05
22050,5,0,9310,156,2026-09-18 09:17:47,23345.05
22100,18,0,29644,390,2026-09-18 09:17:47,23345.05
22150,4,0,9949,-44,2026-09-18 09:17:47,23345.05
22200,41,0,60898,2463,2026-09-18 09:17:47,23345.05
22250,8,0,11908,-36,2026-09-18 09:17:47,23345.05
22300,135,0,67585,-933,2026-09-18 09:17:47,23345.05
22350,6,0,27559,1106,2026-09-18 09:17:47,23345.05
22400,43,0,48260,-612,2026-09-18 09:17:47,23345.05
22450,7,0,13578,92,2026-09-18 09:17:47,23345.05
22500,1396,4,128436,-428,2026-09-18 09:17:47,23345.05
22550,41,0,19422,2869,2026-09-18 09:17:47,23345.05
22600,676,0,69867,-1845,2026-09-18 09:17:47,23345.05
22650,257,0,31938,-2156,2026-09-18 09:17:47,23345.05
22700,917,3,93136,652,2026-09-18 09:17:47,23345.05
22750,501,0,31239,-822,2026-09-18 09:17:47,23345.05
22800,1610,18,83806,1006,2026-09-18 09:17:47,23345.05
22850,878,-8,30560,2844,2026-09-18 09:17:47,23345.05
22900,1954,28,58780,3516,2026-09-18 09:17:47,23345.05
22950,1063,-21,42095,5007,2026-09-18 09:17:47,23345.05
23000,14577,637,153682,5179,2026-09-18 09:17:47,23345.05
23050,2775,41,51077,2800,2026-09-18 09:17:47,23345.05
23100,12845,187,85932,3447,2026-09-18 09:17:47,23345.05
23150,8879,1065,49821,3347,2026-09-18 09:17:47,23345.05
23200,55250,4066,143115,9284,2026-09-18 09:17:47,23345.05
23250,49480,2028,79987,8184,2026-09-18 09:17:47,23345.05
23300,113748,12140,131708,27200,2026-09-18 09:17:47,23345.05
23350,81629,28064,43956,19561,2026-09-18 09:17:47,23345.05
23400,126802,26446,53546,7702,2026-09-18 09:17:47,23345.05
23450,61921,8425,11327,1890,2026-09-18 09:17:47,23345.05
23500,147429,9214,35802,1164,2026-09-18 09:17:47,23345.05
23550,62649,12601,4958,614,2026-09-18 09:17:47,23345.05
23600,105581,3004,12184,644,2026-09-18 09:17:47,23345.05
23650,51679,4339,3630,132,2026-09-18 09:17:47,23345.05
23700,118746,2419,11018,123,2026-09-18 09:17:47,23345.05
23750,59815,1325,1673,3,2026-09-18 09:17:47,23345.05
23800,130375,1639,7464,12,2026-09-18 09:17:47,23345.05
23850,44689,1338,1068,1,2026-09-18 09:17:47,23345.05
23900,105355,667,6946,4,2026-09-18 09:17:47,23345.05
23950,32413,-124,1200,0,2026-09-18 09:17:47,23345.05
24000,158978,365,16067,7,2026-09-18 09:17:47,23345.05
24050,27954,51,376,0,2026-09-18 09:17:47,23345.05
24100,56039,2474,2188,0,2026-09-18 09:17:47,23345.05
24150,27644,-145,388,0,2026-09-18 09:17:47,23345.05
24200,85720,2506,2741,0,2026-09-18 09:17:47,23345.05
24250,23568,115,388,0,2026-09-18 09:17:47,23345.05
24300,59268,679,1498,2,2026-09-18 09:17:47,23345.05
24350,17420,1453,205,0,2026-09-18 09:17:47,23345.05
24400,40774,-61,1799,0,2026-09-18 09:17:47,23345.05
24450,9035,405,191,0,2026-09-18 09:17:47,23345.05
24500,161577,808,4458,0,2026-09-18 09:17:47,23345.05
24550,14158,978,390,0,2026-09-18 09:17:47,23345.05
24600,33956,432,728,0,2026-09-18 09:17:47,23345.05
24650,6322,-1,83,0,2026-09-18 09:17:47,23345.05
24700,36924,-229,98,0,2026-09-18 09:17:47,23345.05
24750,4099,2001,0,0,2026-09-18 09:17:47,23345.05
24800,35357,542,365,0,2026-09-18 09:17:47,23345.05
24850,5857,12,0,0,2026-09-18 09:17:47,23345.05
24900,23097,2,217,0,2026-09-18 09:17:47,23345.05
24950,3652,-59,0,0,2026-09-18 09:17:47,23345.05
25000,66481,1739,1074,0,2026-09-18 09:17:47,23345.05
25050,4020,-63,1,0,2026-09-18 09:17:47,23345.05
25100,14751,-132,17,0,2026-09-18 09:17:47,23345.05
25150,2884,160,5,0,2026-09-18 09:17:47,23345.05
25200,9719,2,64,0,2026-09-18 09:17:47,23345.05
25250,2646,-1,8,0,2026-09-18 09:17:47,23345.05
25300,2886,-76,9,0,2026-09-18 09:17:47,23345.05
25350,387,105,0,0,2026-09-18 09:17:47,23345.05
25400,3014,-92,31,0,2026-09-18 09:17:47,23345.05
25450,365,16,8,0,2026-09-18 09:17:47,23345.05
25500,14289,-34,947,0,2026-09-18 09:17:47,23345.05
25550,591,37,1,0,2026-09-18 09:17:47,23345.05
25600,1417,18,4,0,2026-09-18 09:17:47,23345.05
25650,437,25,8,0,2026-09-18 09:17:47,23345.05
25700,1721,90,0,0,2026-09-18 09:17:47,23345.05
25750,487,206,0,0,2026-09-18 09:17:47,23345.05
25800,13456,20,9,0,2026-09-18 09:17:47,23345.05
25850,843,271,0,0,2026-09-18 09:17:47,23345.05
25900,2094,-2,0,0,2026-09-18 09:17:47,23345.05
25950,457,0,0,0,2026-09-18 09:17:47,23345.05
26000,22991,-11,1067,0,2026-09-18 09:17:47,23345.05
26050,1290,-9,0,0,2026-09-18 09:17:47,23345.05
26100,7207,0,0,0,2026-09-18 09:17:47,23345.05
21350,0,0,88536,208,2026-09-18 09:18:50,23346.05
21400,0,0,43234,171,2026-09-18 09:18:50,23346.05
21450,0,0,5962,446,2026-09-18 09:18:50,23346.05
21500,0,0,51854,1201,2026-09-18 09:18:50,23346.05
21550,0,0,5321,443,2026-09-18 09:18:50,23346.05
21600,0,0,8576,257,2026-09-18 09:18:50,23346.05
21650,0,0,18723,-772,2026-09-18 09:18:50,23346.05
21700,24,0,72271,-1463,2026-09-18 09:18:50,23346.05
21750,0,0,6988,256,2026-09-18 09:18:50,23346.05
21800,1,0,44300,92,2026-09-18 09:18:50,23346.05
21850,0,0,8298,1256,2026-09-18 09:18:50,23346.05
21900,0,0,39924,-137,2026-09-18 09:18:50,23346.05
21950,0,0,8301,-157,2026-09-18 09:18:50,23346.05
22000,322,0,173821,5860,2026-09-18 09:18:50,23346.05
22050,5,0,9378,224,2026-09-18 09:18:50,23346.05
22100,18,0,30172,918,2026-09-18 09:18:50,23346.05
22150,4,0,10735,742,2026-09-18 09:18:50,23346.05
22200,41,0,63700,5265,2026-09-18 09:18:50,23346.05
22250,8,0,12092,148,2026-09-18 09:18:50,23346.05
22300,135,0,68622,104,2026-09-18 09:18:50,23346.05
22350,6,0,28468,2015,2026-09-18 09:18:50,23346.05
22400,41,-2,47080,-1792,2026-09-18 09:18:50,23346.05
22450,7,0,14184,698,2026-09-18 09:18:50,23346.05
22500,1389,-3,130993,2129,2026-09-18 09:18:50,23346.05
22550,41,0,19310,2757,2026-09-18 09:18:50,23346.05
22600,680,4,68523,-3189,2026-09-18 09:18:50,23346.05
22650,260,3,31827,-2267,2026-09-18 09:18:50,23346.05
22700,931,17,92516,32,2026-09-18 09:18:50,23346.05
22750,502,1,31720,-341,2026-09-18 09:18:50,23346.05
22800,1650,58,84631,1831,2026-09-18 09:18:50,23346.05
22850,873,-13,31448,3732,2026-09-18 09:18:50,23346.05
22900,1948,22,60415,5151,2026-09-18 09:18:50,23346.05
22950,1062,-22,43293,6205,2026-09-18 09:18:50,23346.05
23000,14646,706,158221,9718,2026-09-18 09:18:50,23346.05
23050,2824,90,53713,5436,2026-09-18 09:18:50,23346.05
23100,12871,213,88984,6499,2026-09-18 09:18:50,23346.05
23150,9548,1734,51848,5374,2026-09-18 09:18:50,23346.05
23200,56189,5005,151087,17256,2026-09-18 09:18:50,23346.05
23250,49272,1820,85434,13631,2026-09-18 09:18:50,23346.05
23300,117967,16359,150295,45787,2026-09-18 09:18:50,23346.05
23350,93077,39512,55805,31410,2026-09-18 09:18:50,23346.05
23400,137850,37494,58644,12800,2026-09-18 09:18:50,23346.05
23450,63994,10498,12797,3360,2026-09-18 09:18:50,23346.05
23500,149644,11429,37187,2549,2026-09-18 09:18:50,23346.05
23550,66571,16523,5135,791,2026-09-18 09:18:50,23346.05
23600,110527,7950,12619,1079,2026-09-18 09:18:50,23346.05
23650,52685,5345,3611,113,2026-09-18 09:18:50,23346.05
23700,121283,4956,11119,224,2026-09-18 09:18:50,23346.05
23750,62480,3990,1641,-29,2026-09-18 09:18:50,23346.05
23800,132876,4140,7477,25,2026-09-18 09:18:50,23346.05
23850,46452,3101,1067,0,2026-09-18 09:18:50,23346.05
23900,105357,669,6949,7,2026-09-18 09:18:50,23346.05
23950,32805,268,1200,0,2026-09-18 09:18:50,23346.05
24000,157583,-1030,16067,7,2026-09-18 09:18:50,23346.05
24050,28282,379,377,1,2026-09-18 09:18:50,23346.05
24100,57636,4071,2194,6,2026-09-18 09:18:50,23346.05
24150,26966,-823,388,0,2026-09-18 09:18:50,23346.05
24200,85870,2656,2741,0,2026-09-18 09:18:50,23346.05
24250,23936,483,388,0,2026-09-18 09:18:50,23346.05
24300,59149,560,1499,3,2026-09-18 09:18:50,23346.05
24350,17896,1929,205,0,2026-09-18 09:18:50,23346.05
24400,40821,-14,1799,0,2026-09-18 09:18:50,23346.05
24450,8966,336,191,0,2026-09-18 09:18:50,23346.05
24500,160499,-270,4458,0,2026-09-18 09:18:50,23346.05
24550,14491,1311,390,0,2026-09-18 09:18:50,23346.05
24600,35712,2188,728,0,2026-09-18 09:18:50,23346.05
24650,6761,438,83,0,2026-09-18 09:18:50,23346.05
24700,39006,1853,98,0,2026-09-18 09:18:50,23346.05
24750,4273,2175,0,0,2026-09-18 09:18:50,23346.05
24800,35445,630,365,0,2026-09-18 09:18:50,23346.05
24850,5849,4,0,0,2026-09-18 09:18:50,23346.05
24900,23097,2,217,0,2026-09-18 09:18:50,23346.05
24950,3653,-58,0,0,2026-09-18 09:18:50,23346.05
25000,66248,1506,1074,0,2026-09-18 09:18:50,23346.05
25050,4020,-63,1,0,2026-09-18 09:18:50,23346.05
25100,14732,-151,17,0,2026-09-18 09:18:50,23346.05
25150,2889,165,5,0,2026-09-18 09:18:50,23346.05
25200,9719,2,64,0,2026-09-18 09:18:50,23346.05
25250,2646,-1,8,0,2026-09-18 09:18:50,23346.05
25300,2890,-72,9,0,2026-09-18 09:18:50,23346.05
25350,387,105,0,0,2026-09-18 09:18:50,23346.05
25400,3014,-92,31,0,2026-09-18 09:18:50,23346.05
25450,365,16,8,0,2026-09-18 09:18:50,23346.05
25500,14408,85,947,0,2026-09-18 09:18:50,23346.05
25550,596,42,1,0,2026-09-18 09:18:50,23346.05
25600,1419,20,4,0,2026-09-18 09:18:50,23346.05
25650,437,25,8,0,2026-09-18 09:18:50,23346.05
25700,1904,273,0,0,2026-09-18 09:18:50,23346.05
25750,606,325,0,0,2026-09-18 09:18:50,23346.05
25800,13455,19,9,0,2026-09-18 09:18:50,23346.05
25850,851,279,0,0,2026-09-18 09:18:50,23346.05
25900,2094,-2,0,0,2026-09-18 09:18:50,23346.05
25950,719,262,0,0,2026-09-18 09:18:50,23346.05
26000,22991,-11,1067,0,2026-09-18 09:18:50,23346.05
26050,1290,-9,0,0,2026-09-18 09:18:50,23346.05
26100,7207,0,0,0,2026-09-18 09:18:50,23346.05
21350,0,0,88579,251,2026-09-18 09:19:53,23322.0
21400,0,0,43200,137,2026-09-18 09:19:53,23322.0
21450,0,0,5927,411,2026-09-18 09:19:53,23322.0
21500,0,0,51807,1154,2026-09-18 09:19:53,23322.0
21550,0,0,5194,316,2026-09-18 09:19:53,23322.0
21600,0,0,8630,311,2026-09-18 09:19:53,23322.0
21650,0,0,18702,-793,2026-09-18 09:19:53,23322.0
21700,24,0,70980,-2754,2026-09-18 09:19:53,23322.0
21750,0,0,6927,195,2026-09-18 09:19:53,23322.0
21800,1,0,44788,580,2026-09-18 09:19:53,23322.0
21850,0,0,8147,1105,2026-09-18 09:19:53,23322.0
21900,0,0,38206,-1855,2026-09-18 09:19:53,23322.0
21950,0,0,8062,-396,2026-09-18 09:19:53,23322.0
22000,322,0,170824,2863,2026-09-18 09:19:53,23322.0
22050,5,0,9246,92,2026-09-18 09:19:53,23322.0
22100,18,0,30910,1656,2026-09-18 09:19:53,23322.0
22150,4,0,10209,216,2026-09-18 09:19:53,23322.0
22200,41,0,67709,9274,2026-09-18 09:19:53,23322.0
22250,8,0,12272,328,2026-09-18 09:19:53,23322.0
22300,135,0,66999,-1519,2026-09-18 09:19:53,23322.0
22350,6,0,28701,2248,2026-09-18 09:19:53,23322.0
22400,41,-2,46728,-2144,2026-09-18 09:19:53,23322.0
22450,7,0,14920,1434,2026-09-18 09:19:53,23322.0
22500,1354,-38,131788,2924,2026-09-18 09:19:53,23322.0
22550,41,0,24283,7730,2026-09-18 09:19:53,23322.0
22600,680,4,67411,-4301,2026-09-18 09:19:53,23322.0
22650,260,3,31670,-2424,2026-09-18 09:19:53,23322.0
22700,916,2,93153,669,2026-09-18 09:19:53,23322.0
22750,502,1,32638,577,2026-09-18 09:19:53,23322.0
22800,1631,39,86331,3531,2026-09-18 09:19:53,23322.0
22850,883,-3,31738,4022,2026-09-18 09:19:53,23322.0
22900,1939,13,61187,5923,2026-09-18 09:19:53,23322.0
22950,1071,-13,43559,6471,2026-09-18 09:19:53,23322.0
23000,14380,440,160443,11940,2026-09-18 09:19:53,23322.0
23050,2882,148,55384,7107,2026-09-18 09:19:53,23322.0
23100,12857,199,89606,7121,2026-09-18 09:19:53,23322.0
23150,9599,1785,53272,6798,2026-09-18 09:19:53,23322.0
23200,57438,6254,156909,23078,2026-09-18 09:19:53,23322.0
23250,50119,2667,89561,17758,2026-09-18 09:19:53,23322.0
23300,119426,17818,162745,58237,2026-09-18 09:19:53,23322.0
23350,100725,47160,67096,42701,2026-09-18 09:19:53,23322.0
23400,142914,42558,62098,16254,2026-09-18 09:19:53,23322.0
23450,67148,13652,13965,4528,2026-09-18 09:19:53,23322.0
23500,152043,13828,38270,3632,2026-09-18 09:19:53,23322.0
23550,69373,19325,5468,1124,2026-09-18 09:19:53,23322.0
23600,113409,10832,12689,1149,2026-09-18 09:19:53,23322.0
23650,54412,7072,3649,151,2026-09-18 09:19:53,23322.0
23700,121804,5477,11118,223,2026-09-18 09:19:53,23322.0
23750,64489,5999,1646,-24,2026-09-18 09:19:53,23322.0
23800,134681,5945,7500,48,2026-09-18 09:19:53,23322.0
23850,47341,3990,1069,2,2026-09-18 09:19:53,23322.0
23900,106101,1413,6948,6,2026-09-18 09:19:53,23322.0
23950,32852,315,1200,0,2026-09-18 09:19:53,23322.0
24000,157438,-1175,16057,-3,2026-09-18 09:19:53,23322.0
24050,28739,836,377,1,2026-09-18 09:19:53,23322.0
24100,57574,4009,2194,6,2026-09-18 09:19:53,23322.0
24150,26963,-826,388,0,2026-09-18 09:19:53,23322.0
24200,87054,3840,2741,0,2026-09-18 09:19:53,23322.0
24250,23848,395,388,0,2026-09-18 09:19:53,23322.0
24300,59185,596,1500,4,2026-09-18 09:19:53,23322.0
24350,18233,2266,205,0,2026-09-18 09:19:53,23322.0
24400,41111,276,1799,0,2026-09-18 09:19:53,23322.0
24450,8966,336,191,0,2026-09-18 09:19:53,23322.0
24500,160954,185,4458,0,2026-09-18 09:19:53,23322.0
24550,14519,1339,390,0,2026-09-18 09:19:53,23322.0
24600,35551,2027,728,0,2026-09-18 09:19:53,23322.0
24650,6754,431,83,0,2026-09-18 09:19:53,23322.0
24700,37066,-87,98,0,2026-09-18 09:19:53,23322.0
24750,4268,2170,0,0,2026-09-18 09:19:53,23322.0
24800,35450,635,365,0,2026-09-18 09:19:53,23322.0
24850,5849,4,0,0,2026-09-18 09:19:53,23322.0
24900,23097,2,217,0,2026-09-18 09:19:53,23322.0
24950,3652,-59,0,0,2026-09-18 09:19:53,23322.0
25000,67396,2654,1074,0,2026-09-18 09:19:53,23322.0
25050,4020,-63,1,0,2026-09-18 09:19:53,23322.0
25100,14739,-144,17,0,2026-09-18 09:19:53,23322.0
25150,3549,825,5,0,2026-09-18 09:19:53,23322.0
25200,9739,22,64,0,2026-09-18 09:19:53,23322.0
25250,2716,69,8,0,2026-09-18 09:19:53,23322.0
25300,3492,530,9,0,2026-09-18 09:19:53,23322.0
25350,387,105,0,0,2026-09-18 09:19:53,23322.0
25400,3115,9,31,0,2026-09-18 09:19:53,23322.0
25450,365,16,8,0,2026-09-18 09:19:53,23322.0
25500,14670,347,947,0,2026-09-18 09:19:53,23322.0
25550,599,45,1,0,2026-09-18 09:19:53,23322.0
25600,1419,20,4,0,2026-09-18 09:19:53,23322.0
25650,437,25,8,0,2026-09-18 09:19:53,23322.0
25700,1895,264,0,0,2026-09-18 09:19:53,23322.0
25750,607,326,0,0,2026-09-18 09:19:53,23322.0
25800,13345,-91,9,0,2026-09-18 09:19:53,23322.0
25850,860,288,0,0,2026-09-18 09:19:53,23322.0
25900,2094,-2,0,0,2026-09-18 09:19:53,23322.0
25950,719,262,0,0,2026-09-18 09:19:53,23322.0
26000,22998,-4,1067,0,2026-09-18 09:19:53,23322.0
26050,1290,-9,0,0,2026-09-18 09:19:53,23322.0
26100,7207,0,0,0,2026-09-18 09:19:53,23322.0
21350,0,0,88579,251,2026-09-18 09:20:56,23324.7
21400,0,0,43200,137,2026-09-18 09:20:56,23324.7
21450,0,0,5927,411,2026-09-18 09:20:56,23324.7
21500,0,0,51807,1154,2026-09-18 09:20:56,23324.7
21550,0,0,5194,316,2026-09-18 09:20:56,23324.7
21600,0,0,8630,311,2026-09-18 09:20:56,23324.7
21650,0,0,18702,-793,2026-09-18 09:20:56,23324.7
21700,24,0,70980,-2754,2026-09-18 09:20:56,23324.7
21750,0,0,6927,195,2026-09-18 09:20:56,23324.7
21800,1,0,44788,580,2026-09-18 09:20:56,23324.7
21850,0,0,8147,1105,2026-09-18 09:20:56,23324.7
21900,0,0,38206,-1855,2026-09-18 09:20:56,23324.7
21950,0,0,8062,-396,2026-09-18 09:20:56,23324.7
22000,322,0,170824,2863,2026-09-18 09:20:56,23324.7
22050,5,0,9246,92,2026-09-18 09:20:56,23324.7
22100,18,0,30910,1656,2026-09-18 09:20:56,23324.7
22150,4,0,10209,216,2026-09-18 09:20:56,23324.7
22200,41,0,67709,9274,2026-09-18 09:20:56,23324.7
22250,8,0,12272,328,2026-09-18 09:20:56,23324.7
22300,135,0,66999,-1519,2026-09-18 09:20:56,23324.7
22350,6,0,28701,2248,2026-09-18 09:20:56,23324.7
22400,41,-2,46728,-2144,2026-09-18 09:20:56,23324.7
22450,7,0,14920,1434,2026-09-18 09:20:56,23324.7
22500,1354,-38,131788,2924,2026-09-18 09:20:56,23324.7
22550,41,0,24283,7730,2026-09-18 09:20:56,23324.7
22600,680,4,67411,-4301,2026-09-18 09:20:56,23324.7
22650,260,3,31670,-2424,2026-09-18 09:20:56,23324.7
22700,916,2,93153,669,2026-09-18 09:20:56,23324.7
22750,502,1,32638,577,2026-09-18 09:20:56,23324.7
22800,1631,39,86331,3531,2026-09-18 09:20:56,23324.7
22850,883,-3,31738,4022,2026-09-18 09:20:56,23324.7
22900,1939,13,61187,5923,2026-09-18 09:20:56,23324.7
22950,1071,-13,43559,6471,2026-09-18 09:20:56,23324.7
23000,14380,440,160443,11940,2026-09-18 09:20:56,23324.7
23050,2882,148,55384,7107,2026-09-18 09:20:56,23324.7
23100,12857,199,89606,7121,2026-09-18 09:20:56,23324.7
23150,9599,1785,53272,6798,2026-09-18 09:20:56,23324.7
23200,57438,6254,156909,23078,2026-09-18 09:20:56,23324.7
23250,50119,2667,89561,17758,2026-09-18 09:20:56,23324.7
23300,119426,17818,162745,58237,2026-09-18 09:20:56,23324.7
23350,100725,47160,67096,42701,2026-09-18 09:20:56,23324.7
23400,142914,42558,62098,16254,2026-09-18 09:20:56,23324.7
23450,67148,13652,13965,4528,2026-09-18 09:20:56,23324.7
23500,152043,13828,38270,3632,2026-09-18 09:20:56,23324.7
23550,69373,19325,5468,1124,2026-09-18 09:20:56,23324.7
23600,113409,10832,12689,1149,2026-09-18 09:20:56,23324.7
23650,54412,7072,3649,151,2026-09-18 09:20:56,23324.7
23700,121804,5477,11118,223,2026-09-18 09:20:56,23324.7
23750,64489,5999,1646,-24,2026-09-18 09:20:56,23324.7
23800,134681,5945,7500,48,2026-09-18 09:20:56,23324.7
23850,47341,3990,1069,2,2026-09-18 09:20:56,23324.7
23900,106101,1413,6948,6,2026-09-18 09:20:56,23324.7
23950,32852,315,1200,0,2026-09-18 09:20:56,23324.7
24000,157438,-1175,16057,-3,2026-09-18 09:20:56,23324.7
24050,28739,836,377,1,2026-09-18 09:20:56,23324.7
24100,57574,4009,2194,6,2026-09-18 09:20:56,23324.7
24150,26963,-826,388,0,2026-09-18 09:20:56,23324.7
24200,87054,3840,2741,0,2026-09-18 09:20:56,23324.7
24250,23848,395,388,0,2026-09-18 09:20:56,23324.7
24300,59185,596,1500,4,2026-09-18 09:20:56,23324.7
24350,18233,2266,205,0,2026-09-18 09:20:56,23324.7
24400,41111,276,1799,0,2026-09-18 09:20:56,23324.7
24450,8966,336,191,0,2026-09-18 09:20:56,23324.7
24500,160954,185,4458,0,2026-09-18 09:20:56,23324.7
24550,14519,1339,390,0,2026-09-18 09:20:56,23324.7
24600,35551,2027,728,0,2026-09-18 09:20:56,23324.7
24650,6754,431,83,0,2026-09-18 09:20:56,23324.7
24700,37066,-87,98,0,2026-09-18 09:20:56,23324.7
24750,4268,2170,0,0,2026-09-18 09:20:56,23324.7
24800,35450,635,365,0,2026-09-18 09:20:56,23324.7
24850,5849,4,0,0,2026-09-18 09:20:56,23324.7
24900,23097,2,217,0,2026-09-18 09:20:56,23324.7
24950,3652,-59,0,0,2026-09-18 09:20:56,23324.7
25000,67396,2654,1074,0,2026-09-18 09:20:56,23324.7
25050,4020,-63,1,0,2026-09-18 09:20:56,23324.7
25100,14739,-144,17,0,2026-09-18 09:20:56,23324.7
25150,3549,825,5,0,2026-09-18 09:20:56,23324.7
25200,9739,22,64,0,2026-09-18 09:20:56,23324.7
25250,2716,69,8,0,2026-09-18 09:20:56,23324.7
25300,3492,530,9,0,2026-09-18 09:20:56,23324.7
25350,387,105,0,0,2026-09-18 09:20:56,23324.7
25400,3115,9,31,0,2026-09-18 09:20:56,23324.7
25450,365,16,8,0,2026-09-18 09:20:56,23324.7
25500,14670,347,947,0,2026-09-18 09:20:56,23324.7
25550,599,45,1,0,2026-09-18 09:20:56,23324.7
25600,1419,20,4,0,2026-09-18 09:20:56,23324.7
25650,437,25,8,0,2026-09-18 09:20:56,23324.7
25700,1895,264,0,0,2026-09-18 09:20:56,23324.7
25750,607,326,0,0,2026-09-18 09:20:56,23324.7
25800,13345,-91,9,0,2026-09-18 09:20:56,23324.7
25850,860,288,0,0,2026-09-18 09:20:56,23324.7
25900,2094,-2,0,0,2026-09-18 09:20:56,23324.7
25950,719,262,0,0,2026-09-18 09:20:56,23324.7
26000,22998,-4,1067,0,2026-09-18 09:20:56,23324.7
26050,1290,-9,0,0,2026-09-18 09:20:56,23324.7
26100,7207,0,0,0,2026-09-18 09:20:56,23324.7
21350,0,0,88629,301,2026-09-18 09:21:59,23309.85
21400,0,0,43086,23,2026-09-18 09:21:59,23309.85
21450,0,0,6122,606,2026-09-18 09:21:59,23309.85
21500,0,0,53807,3154,2026-09-18 09:21:59,23309.85
21550,0,0,5163,285,2026-09-18 09:21:59,23309.85
21600,0,0,8646,327,2026-09-18 09:21:59,23309.85
21650,0,0,18066,-1429,2026-09-18 09:21:59,23309.85
21700,24,0,68569,-5165,2026-09-18 09:21:59,23309.85
21750,0,0,7074,342,2026-09-18 09:21:59,23309.85
21800,1,0,47014,2806,2026-09-18 09:21:59,23309.85
21850,0,0,8345,1303,2026-09-18 09:21:59,23309.85
21900,0,0,37534,-2527,2026-09-18 09:21:59,23309.85
21950,0,0,7961,-497,2026-09-18 09:21:59,23309.85
22000,322,0,169144,1183,2026-09-18 09:21:59,23309.85
22050,5,0,9545,391,2026-09-18 09:21:59,23309.85
22100,18,0,31323,2069,2026-09-18 09:21:59,23309.85
22150,4,0,10362,369,2026-09-18 09:21:59,23309.85
22200,41,0,67032,8597,2026-09-18 09:21:59,23309.85
22250,8,0,12101,157,2026-09-18 09:21:59,23309.85
22300,135,0,67464,-1054,2026-09-18 09:21:59,23309.85
22350,6,0,23138,-3315,2026-09-18 09:21:59,23309.85
22400,43,0,46265,-2607,2026-09-18 09:21:59,23309.85
22450,7,0,15020,1534,2026-09-18 09:21:59,23309.85
22500,1353,-39,131009,2145,2026-09-18 09:21:59,23309.85
22550,41,0,30183,13630,2026-09-18 09:21:59,23309.85
22600,674,-2,65436,-6276,2026-09-18 09:21:59,23309.85
22650,261,4,32129,-1965,2026-09-18 09:21:59,23309.85
22700,915,1,96777,4293,2026-09-18 09:21:59,23309.85
22750,504,3,36429,4368,2026-09-18 09:21:59,23309.85
22800,1648,56,90184,7384,2026-09-18 09:21:59,23309.85
22850,896,10,32706,4990,2026-09-18 09:21:59,23309.85
22900,2013,87,63020,7756,2026-09-18 09:21:59,23309.85
22950,1068,-16,44155,7067,2026-09-18 09:21:59,23309.85
23000,15293,1353,165211,16708,2026-09-18 09:21:59,23309.85
23050,3042,308,56608,8331,2026-09-18 09:21:59,23309.85
23100,13951,1293,93043,10558,2026-09-18 09:21:59,23309.85
23150,10955,3141,58556,12082,2026-09-18 09:21:59,23309.85
23200,63811,12627,168533,34702,2026-09-18 09:21:59,23309.85
23250,55291,7839,93117,21314,2026-09-18 09:21:59,23309.85
23300,143846,42238,181604,77096,2026-09-18 09:21:59,23309.85
23350,128464,74899,74777,50382,2026-09-18 09:21:59,23309.85
23400,163296,62940,68063,22219,2026-09-18 09:21:59,23309.85
23450,73657,20161,16760,7323,2026-09-18 09:21:59,23309.85
23500,162178,23963,39431,4793,2026-09-18 09:21:59,23309.85
