strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
24000,264199,28822,81916,965,2026-09-24 09:35:16,23264.0
24050,54505,-4688,1255,-7,2026-09-24 09:35:16,23264.0
24100,65673,394,7813,-451,2026-09-24 09:35:16,23264.0
24150,22926,4534,2058,-6,2026-09-24 09:35:16,23264.0
24200,99255,5713,22014,-437,2026-09-24 09:35:16,23264.0
24250,20068,1828,2232,-2,2026-09-24 09:35:16,23264.0
24300,93314,6670,42144,-292,2026-09-24 09:35:16,23264.0
24350,15811,640,4675,1,2026-09-24 09:35:16,23264.0
24400,64090,1556,26791,-533,2026-09-24 09:35:16,23264.0
24450,8490,-572,1184,3,2026-09-24 09:35:16,23264.0
24500,154401,17664,37411,-896,2026-09-24 09:35:16,23264.0
24550,12704,851,710,0,2026-09-24 09:35:16,23264.0
24600,61193,4009,9748,-5,2026-09-24 09:35:16,23264.0
24650,10045,318,531,0,2026-09-24 09:35:16,23264.0
24700,59373,595,3277,0,2026-09-24 09:35:16,23264.0
24750,6308,114,386,0,2026-09-24 09:35:16,23264.0
24800,66236,-633,4681,-45,2026-09-24 09:35:16,23264.0
24850,2578,197,175,0,2026-09-24 09:35:16,23264.0
24900,37351,8,1134,0,2026-09-24 09:35:16,23264.0
24950,2415,586,71,0,2026-09-24 09:35:16,23264.0
25000,181170,-806,24219,-2187,2026-09-24 09:35:16,23264.0
25050,1535,24,53,0,2026-09-24 09:35:16,23264.0
25100,19971,11,1373,0,2026-09-24 09:35:16,23264.0
25150,2001,-30,26,0,2026-09-24 09:35:16,23264.0
25200,13173,-834,1162,0,2026-09-24 09:35:16,23264.0
25250,1021,-4,34,0,2026-09-24 09:35:16,23264.0
25300,9753,535,419,0,2026-09-24 09:35:16,23264.0
25350,460,-50,16,0,2026-09-24 09:35:16,23264.0
25400,5255,-9,329,0,2026-09-24 09:35:16,23264.0
25450,621,25,9,0,2026-09-24 09:35:16,23264.0
25500,50742,853,18114,-46,2026-09-24 09:35:16,23264.0
25550,1800,149,6,0,2026-09-24 09:35:16,23264.0
25600,4097,-366,448,0,2026-09-24 09:35:16,23264.0
25650,601,-76,8,0,2026-09-24 09:35:16,23264.0
25700,4300,-204,173,0,2026-09-24 09:35:16,23264.0
25750,296,-8,4,0,2026-09-24 09:35:16,23264.0
25800,6227,-204,323,0,2026-09-24 09:35:16,23264.0
25850,316,70,0,0,2026-09-24 09:35:16,23264.0
25900,2408,-4,69,0,2026-09-24 09:35:16,23264.0
25950,394,66,1,0,2026-09-24 09:35:16,23264.0
26000,49747,-909,25640,-37,2026-09-24 09:35:16,23264.0
26050,309,107,4,0,2026-09-24 09:35:16,23264.0
26100,357,-46,144,0,2026-09-24 09:35:16,23264.0
26150,430,217,1,0,2026-09-24 09:35:16,23264.0
26200,2818,256,563,0,2026-09-24 09:35:16,23264.0
26250,380,52,0,0,2026-09-24 09:35:16,23264.0
26300,1825,28,1104,0,2026-09-24 09:35:16,23264.0
26350,175,124,0,0,2026-09-24 09:35:16,23264.0
26400,366,27,44,0,2026-09-24 09:35:16,23264.0
26450,262,55,0,0,2026-09-24 09:35:16,23264.0
26500,12777,-160,12337,0,2026-09-24 09:35:16,23264.0
26550,159,21,0,0,2026-09-24 09:35:16,23264.0
26600,659,106,0,0,2026-09-24 09:35:16,23264.0
26650,282,141,0,0,2026-09-24 09:35:16,23264.0
26700,341,241,0,0,2026-09-24 09:35:16,23264.0
26750,693,509,1,0,2026-09-24 09:35:16,23264.0
26800,240,27,21,0,2026-09-24 09:35:16,23264.0
26850,247,80,0,0,2026-09-24 09:35:16,23264.0
26900,241,131,1,0,2026-09-24 09:35:16,23264.0
26950,219,13,0,0,2026-09-24 09:35:16,23264.0
27000,26206,-34,21483,0,2026-09-24 09:35:16,23264.0
27050,596,373,0,0,2026-09-24 09:35:16,23264.0
27100,813,176,0,0,2026-09-24 09:35:16,23264.0
27150,1905,888,0,0,2026-09-24 09:35:16,23264.0
27200,3715,1095,0,0,2026-09-24 09:35:16,23264.0
28500,7425,-1,5549,0,2026-09-24 09:35:16,23264.0
30000,4156,-147,1971,0,2026-09-24 09:35:16,23264.0
31500,253,0,0,0,2026-09-24 09:35:16,23264.0
33000,720,68,0,0,2026-09-24 09:35:16,23264.0
34500,182,10,0,0,2026-09-24 09:35:16,23264.0
15000,0,0,1645,69,2026-09-24 09:36:19,23265.3
16500,0,0,2114,61,2026-09-24 09:36:19,23265.3
18000,12,0,12561,157,2026-09-24 09:36:19,23265.3
19500,1786,0,18300,248,2026-09-24 09:36:19,23265.3
21000,6845,-9,137528,-1852,2026-09-24 09:36:19,23265.3
21350,0,0,31048,25,2026-09-24 09:36:19,23265.3
21400,1,0,36944,-3153,2026-09-24 09:36:19,23265.3
21450,0,0,2543,-146,2026-09-24 09:36:19,23265.3
21500,1,0,58030,-971,2026-09-24 09:36:19,23265.3
21550,0,0,1550,104,2026-09-24 09:36:19,23265.3
21600,651,0,13064,-635,2026-09-24 09:36:19,23265.3
21650,1,0,2117,-33,2026-09-24 09:36:19,23265.3
21700,0,0,15094,-87,2026-09-24 09:36:19,23265.3
21750,1,0,2790,812,2026-09-24 09:36:19,23265.3
21800,1,0,22662,2336,2026-09-24 09:36:19,23265.3
21850,1,0,2667,284,2026-09-24 09:36:19,23265.3
21900,8,0,11978,-564,2026-09-24 09:36:19,23265.3
21950,2,0,3986,-211,2026-09-24 09:36:19,23265.3
22000,10563,-94,107990,-4829,2026-09-24 09:36:19,23265.3
22050,1,0,4307,175,2026-09-24 09:36:19,23265.3
22100,18,0,15551,445,2026-09-24 09:36:19,23265.3
22150,7,0,4016,520,2026-09-24 09:36:19,23265.3
22200,82,0,42473,289,2026-09-24 09:36:19,23265.3
22250,5,0,12926,4096,2026-09-24 09:36:19,23265.3
22300,18,0,39089,251,2026-09-24 09:36:19,23265.3
22350,1,0,10440,3224,2026-09-24 09:36:19,23265.3
22400,12,1,34204,-918,2026-09-24 09:36:19,23265.3
22450,8,0,8719,229,2026-09-24 09:36:19,23265.3
22500,8501,436,115271,-7633,2026-09-24 09:36:19,23265.3
22550,13,0,15007,-221,2026-09-24 09:36:19,23265.3
22600,138,23,46553,-6032,2026-09-24 09:36:19,23265.3
22650,712,11,32790,357,2026-09-24 09:36:19,23265.3
22700,574,124,59886,-70,2026-09-24 09:36:19,23265.3
22750,525,12,26254,3728,2026-09-24 09:36:19,23265.3
22800,4337,191,107287,8836,2026-09-24 09:36:19,23265.3
22850,419,75,40058,3002,2026-09-24 09:36:19,23265.3
22900,2687,399,67387,-6549,2026-09-24 09:36:19,23265.3
22950,894,277,33510,3399,2026-09-24 09:36:19,23265.3
23000,29256,8706,173999,-21012,2026-09-24 09:36:19,23265.3
23050,2773,1536,32089,5216,2026-09-24 09:36:19,23265.3
23100,18807,10002,69709,9187,2026-09-24 09:36:19,23265.3
23150,14073,10418,41259,8747,2026-09-24 09:36:19,23265.3
23200,85656,63011,124068,28546,2026-09-24 09:36:19,23265.3
23250,85431,70186,83079,25190,2026-09-24 09:36:19,23265.3
23300,145117,81111,137601,-4099,2026-09-24 09:36:19,23265.3
23350,46182,21707,35295,-25928,2026-09-24 09:36:19,23265.3
23400,164289,47474,121098,-57283,2026-09-24 09:36:19,23265.3
23450,91558,32147,31893,-25539,2026-09-24 09:36:19,23265.3
23500,192037,33851,101307,-19006,2026-09-24 09:36:19,23265.3
23550,59432,-2643,8296,-2655,2026-09-24 09:36:19,23265.3
23600,98500,-8397,25591,-2488,2026-09-24 09:36:19,23265.3
23650,46369,-1963,4690,-652,2026-09-24 09:36:19,23265.3
23700,101750,648,14898,-1279,2026-09-24 09:36:19,23265.3
23750,36956,1522,3822,-100,2026-09-24 09:36:19,23265.3
23800,114635,-11116,22548,-582,2026-09-24 09:36:19,23265.3
23850,46182,3332,2027,-33,2026-09-24 09:36:19,23265.3
23900,107863,-2019,14274,-191,2026-09-24 09:36:19,23265.3
23950,23240,332,2154,-4,2026-09-24 09:36:19,23265.3
24000,264512,29135,81870,919,2026-09-24 09:36:19,23265.3
24050,54512,-4681,1255,-7,2026-09-24 09:36:19,23265.3
24100,65256,-23,7794,-470,2026-09-24 09:36:19,23265.3
24150,23148,4756,2058,-6,2026-09-24 09:36:19,23265.3
24200,99358,5816,22014,-437,2026-09-24 09:36:19,23265.3
24250,20213,1973,2232,-2,2026-09-24 09:36:19,23265.3
24300,93454,6810,42142,-294,2026-09-24 09:36:19,23265.3
24350,15767,596,4675,1,2026-09-24 09:36:19,23265.3
24400,63908,1374,26742,-582,2026-09-24 09:36:19,23265.3
24450,8473,-589,1183,2,2026-09-24 09:36:19,23265.3
24500,155242,18505,37405,-902,2026-09-24 09:36:19,23265.3
24550,12697,844,710,0,2026-09-24 09:36:19,23265.3
24600,60536,3352,9748,-5,2026-09-24 09:36:19,23265.3
24650,10001,274,531,0,2026-09-24 09:36:19,23265.3
24700,60119,1341,3277,0,2026-09-24 09:36:19,23265.3
24750,6312,118,386,0,2026-09-24 09:36:19,23265.3
24800,66132,-737,4681,-45,2026-09-24 09:36:19,23265.3
24850,2578,197,175,0,2026-09-24 09:36:19,23265.3
24900,37200,-143,1134,0,2026-09-24 09:36:19,23265.3
24950,2415,586,71,0,2026-09-24 09:36:19,23265.3
25000,180129,-1847,24155,-2251,2026-09-24 09:36:19,23265.3
25050,1535,24,53,0,2026-09-24 09:36:19,23265.3
25100,19971,11,1373,0,2026-09-24 09:36:19,23265.3
25150,2001,-30,26,0,2026-09-24 09:36:19,23265.3
25200,13173,-834,1162,0,2026-09-24 09:36:19,23265.3
25250,1028,3,34,0,2026-09-24 09:36:19,23265.3
25300,9754,536,419,0,2026-09-24 09:36:19,23265.3
25350,458,-52,16,0,2026-09-24 09:36:19,23265.3
25400,5245,-19,329,0,2026-09-24 09:36:19,23265.3
25450,615,19,9,0,2026-09-24 09:36:19,23265.3
25500,50970,1081,18085,-75,2026-09-24 09:36:19,23265.3
25550,1787,136,6,0,2026-09-24 09:36:19,23265.3
25600,4072,-391,448,0,2026-09-24 09:36:19,23265.3
25650,598,-79,8,0,2026-09-24 09:36:19,23265.3
25700,4300,-204,173,0,2026-09-24 09:36:19,23265.3
25750,296,-8,4,0,2026-09-24 09:36:19,23265.3
25800,6214,-217,323,0,2026-09-24 09:36:19,23265.3
25850,291,45,0,0,2026-09-24 09:36:19,23265.3
25900,2423,11,69,0,2026-09-24 09:36:19,23265.3
25950,394,66,1,0,2026-09-24 09:36:19,23265.3
26000,49785,-871,25636,-41,2026-09-24 09:36:19,23265.3
26050,309,107,4,0,2026-09-24 09:36:19,23265.3
26100,355,-48,144,0,2026-09-24 09:36:19,23265.3
26150,430,217,1,0,2026-09-24 09:36:19,23265.3
26200,2820,258,563,0,2026-09-24 09:36:19,23265.3
26250,380,52,0,0,2026-09-24 09:36:19,23265.3
26300,1825,28,1104,0,2026-09-24 09:36:19,23265.3
26350,175,124,0,0,2026-09-24 09:36:19,23265.3
26400,363,24,44,0,2026-09-24 09:36:19,23265.3
26450,262,55,0,0,2026-09-24 09:36:19,23265.3
26500,12743,-194,12337,0,2026-09-24 09:36:19,23265.3
26550,159,21,0,0,2026-09-24 09:36:19,23265.3
26600,655,102,0,0,2026-09-24 09:36:19,23265.3
26650,282,141,0,0,2026-09-24 09:36:19,23265.3
26700,340,240,0,0,2026-09-24 09:36:19,23265.3
26750,693,509,1,0,2026-09-24 09:36:19,23265.3
26800,225,12,21,0,2026-09-24 09:36:19,23265.3
26850,249,82,0,0,2026-09-24 09:36:19,23265.3
26900,239,129,1,0,2026-09-24 09:36:19,23265.3
26950,218,12,0,0,2026-09-24 09:36:19,23265.3
27000,26182,-58,21482,-1,2026-09-24 09:36:19,23265.3
27050,594,371,0,0,2026-09-24 09:36:19,23265.3
27100,812,175,0,0,2026-09-24 09:36:19,23265.3
27150,1958,941,0,0,2026-09-24 09:36:19,23265.3
27200,3685,1065,0,0,2026-09-24 09:36:19,23265.3
28500,7425,-1,5549,0,2026-09-24 09:36:19,23265.3
30000,4156,-147,1971,0,2026-09-24 09:36:19,23265.3
31500,253,0,0,0,2026-09-24 09:36:19,23265.3
33000,720,68,0,0,2026-09-24 09:36:19,23265.3
34500,182,10,0,0,2026-09-24 09:36:19,23265.3
15000,0,0,1645,69,2026-09-24 09:37:23,23269.5
16500,0,0,2114,61,2026-09-24 09:37:23,23269.5
18000,12,0,12555,151,2026-09-24 09:37:23,23269.5
19500,1786,0,18296,244,2026-09-24 09:37:23,23269.5
21000,6845,-9,137527,-1853,2026-09-24 09:37:23,23269.5
21350,0,0,31057,34,2026-09-24 09:37:23,23269.5
21400,1,0,37019,-3078,2026-09-24 09:37:23,23269.5
21450,0,0,2540,-149,2026-09-24 09:37:23,23269.5
21500,1,0,58031,-970,2026-09-24 09:37:23,23269.5
21550,0,0,1478,32,2026-09-24 09:37:23,23269.5
21600,651,0,12999,-700,2026-09-24 09:37:23,23269.5
21650,1,0,2178,28,2026-09-24 09:37:23,23269.5
21700,0,0,15154,-27,2026-09-24 09:37:23,23269.5
21750,1,0,2856,878,2026-09-24 09:37:23,23269.5
21800,1,0,22656,2330,2026-09-24 09:37:23,23269.5
21850,1,0,2670,287,2026-09-24 09:37:23,23269.5
21900,8,0,11964,-578,2026-09-24 09:37:23,23269.5
21950,2,0,3988,-209,2026-09-24 09:37:23,23269.5
22000,10562,-95,108319,-4500,2026-09-24 09:37:23,23269.5
22050,1,0,4390,258,2026-09-24 09:37:23,23269.5
22100,18,0,15534,428,2026-09-24 09:37:23,23269.5
22150,7,0,4025,529,2026-09-24 09:37:23,23269.5
22200,82,0,42510,326,2026-09-24 09:37:23,23269.5
22250,5,0,12920,4090,2026-09-24 09:37:23,23269.5
22300,18,0,39088,250,2026-09-24 09:37:23,23269.5
22350,1,0,10514,3298,2026-09-24 09:37:23,23269.5
22400,12,1,34551,-571,2026-09-24 09:37:23,23269.5
22450,8,0,8738,248,2026-09-24 09:37:23,23269.5
22500,8503,438,114580,-8324,2026-09-24 09:37:23,23269.5
22550,13,0,15069,-159,2026-09-24 09:37:23,23269.5
22600,138,23,46416,-6169,2026-09-24 09:37:23,23269.5
22650,712,11,32610,177,2026-09-24 09:37:23,23269.5
22700,574,124,59959,3,2026-09-24 09:37:23,23269.5
22750,525,12,26241,3715,2026-09-24 09:37:23,23269.5
22800,4329,183,106671,8220,2026-09-24 09:37:23,23269.5
22850,417,73,40131,3075,2026-09-24 09:37:23,23269.5
22900,2659,371,67509,-6427,2026-09-24 09:37:23,23269.5
22950,882,265,33724,3613,2026-09-24 09:37:23,23269.5
23000,29214,8664,173876,-21135,2026-09-24 09:37:23,23269.5
23050,2771,1534,32156,5283,2026-09-24 09:37:23,23269.5
23100,18921,10116,72951,12429,2026-09-24 09:37:23,23269.5
23150,14104,10449,41568,9056,2026-09-24 09:37:23,23269.5
23200,86283,63638,124515,28993,2026-09-24 09:37:23,23269.5
23250,86250,71005,83755,25866,2026-09-24 09:37:23,23269.5
23300,146820,82814,138208,-3492,2026-09-24 09:37:23,23269.5
23350,46326,21851,35485,-25738,2026-09-24 09:37:23,23269.5
23400,164915,48100,121257,-57124,2026-09-24 09:37:23,23269.5
23450,91735,32324,31998,-25434,2026-09-24 09:37:23,23269.5
23500,191890,33704,101350,-18963,2026-09-24 09:37:23,23269.5
23550,59401,-2674,8307,-2644,2026-09-24 09:37:23,23269.5
23600,98161,-8736,25455,-2624,2026-09-24 09:37:23,23269.5
23650,46468,-1864,4699,-643,2026-09-24 09:37:23,23269.5
23700,101532,430,14904,-1273,2026-09-24 09:37:23,23269.5
23750,36808,1374,3830,-92,2026-09-24 09:37:23,23269.5
23800,114011,-11740,22534,-596,2026-09-24 09:37:23,23269.5
23850,46090,3240,2021,-39,2026-09-24 09:37:23,23269.5
23900,107518,-2364,14243,-222,2026-09-24 09:37:23,23269.5
23950,23183,275,2129,-29,2026-09-24 09:37:23,23269.5
24000,264810,29433,81830,879,2026-09-24 09:37:23,23269.5
24050,54743,-4450,1255,-7,2026-09-24 09:37:23,23269.5
24100,64771,-508,7794,-470,2026-09-24 09:37:23,23269.5
24150,23180,4788,2058,-6,2026-09-24 09:37:23,23269.5
24200,99731,6189,22010,-441,2026-09-24 09:37:23,23269.5
24250,20318,2078,2232,-2,2026-09-24 09:37:23,23269.5
24300,93454,6810,42097,-339,2026-09-24 09:37:23,23269.5
24350,15772,601,4674,0,2026-09-24 09:37:23,23269.5
24400,63784,1250,26713,-611,2026-09-24 09:37:23,23269.5
24450,8519,-543,1183,2,2026-09-24 09:37:23,23269.5
24500,155749,19012,37322,-985,2026-09-24 09:37:23,23269.5
24550,12706,853,710,0,2026-09-24 09:37:23,23269.5
24600,60174,2990,9748,-5,2026-09-24 09:37:23,23269.5
24650,10215,488,531,0,2026-09-24 09:37:23,23269.5
24700,60180,1402,3277,0,2026-09-24 09:37:23,23269.5
24750,6298,104,386,0,2026-09-24 09:37:23,23269.5
24800,66213,-656,4680,-46,2026-09-24 09:37:23,23269.5
24850,2579,198,175,0,2026-09-24 09:37:23,23269.5
24900,37200,-143,1134,0,2026-09-24 09:37:23,23269.5
24950,2414,585,71,0,2026-09-24 09:37:23,23269.5
25000,180027,-1949,24155,-2251,2026-09-24 09:37:23,23269.5
25050,1535,24,53,0,2026-09-24 09:37:23,23269.5
25100,19971,11,1373,0,2026-09-24 09:37:23,23269.5
25150,2001,-30,26,0,2026-09-24 09:37:23,23269.5
25200,13177,-830,1162,0,2026-09-24 09:37:23,23269.5
25250,1028,3,34,0,2026-09-24 09:37:23,23269.5
25300,9755,537,419,0,2026-09-24 09:37:23,23269.5
25350,458,-52,16,0,2026-09-24 09:37:23,23269.5
25400,5245,-19,329,0,2026-09-24 09:37:23,23269.5
25450,615,19,9,0,2026-09-24 09:37:23,23269.5
25500,50956,1067,18082,-78,2026-09-24 09:37:23,23269.5
25550,1787,136,6,0,2026-09-24 09:37:23,23269.5
25600,4073,-390,448,0,2026-09-24 09:37:23,23269.5
25650,598,-79,8,0,2026-09-24 09:37:23,23269.5
25700,4300,-204,173,0,2026-09-24 09:37:23,23269.5
25750,296,-8,4,0,2026-09-24 09:37:23,23269.5
25800,6209,-222,323,0,2026-09-24 09:37:23,23269.5
25850,291,45,0,0,2026-09-24 09:37:23,23269.5
25900,2423,11,69,0,2026-09-24 09:37:23,23269.5
25950,394,66,1,0,2026-09-24 09:37:23,23269.5
26000,49820,-836,25630,-47,2026-09-24 09:37:23,23269.5
26050,309,107,4,0,2026-09-24 09:37:23,23269.5
26100,355,-48,144,0,2026-09-24 09:37:23,23269.5
26150,430,217,1,0,2026-09-24 09:37:23,23269.5
26200,2820,258,563,0,2026-09-24 09:37:23,23269.5
26250,380,52,0,0,2026-09-24 09:37:23,23269.5
26300,1825,28,1104,0,2026-09-24 09:37:23,23269.5
26350,175,124,0,0,2026-09-24 09:37:23,23269.5
26400,363,24,44,0,2026-09-24 09:37:23,23269.5
26450,262,55,0,0,2026-09-24 09:37:23,23269.5
26500,12726,-211,12337,0,2026-09-24 09:37:23,23269.5
26550,159,21,0,0,2026-09-24 09:37:23,23269.5
26600,651,98,0,0,2026-09-24 09:37:23,23269.5
26650,282,141,0,0,2026-09-24 09:37:23,23269.5
26700,337,237,0,0,2026-09-24 09:37:23,23269.5
26750,693,509,1,0,2026-09-24 09:37:23,23269.5
26800,225,12,21,0,2026-09-24 09:37:23,23269.5
26850,292,125,0,0,2026-09-24 09:37:23,23269.5
26900,238,128,1,0,2026-09-24 09:37:23,23269.5
26950,217,11,0,0,2026-09-24 09:37:23,23269.5
27000,26180,-60,21482,-1,2026-09-24 09:37:23,23269.5
27050,593,370,0,0,2026-09-24 09:37:23,23269.5
27100,812,175,0,0,2026-09-24 09:37:23,23269.5
27150,1950,933,0,0,2026-09-24 09:37:23,23269.5
27200,3684,1064,0,0,2026-09-24 09:37:23,23269.5
28500,7425,-1,5549,0,2026-09-24 09:37:23,23269.5
30000,4155,-148,1971,0,2026-09-24 09:37:23,23269.5
31500,253,0,0,0,2026-09-24 09:37:23,23269.5
33000,729,77,0,0,2026-09-24 09:37:23,23269.5
34500,182,10,0,0,2026-09-24 09:37:23,23269.5
15000,0,0,1645,69,2026-09-24 09:38:27,23266.5
16500,0,0,2114,61,2026-09-24 09:38:27,23266.5
18000,12,0,12555,151,2026-09-24 09:38:27,23266.5
19500,1786,0,18296,244,2026-09-24 09:38:27,23266.5
21000,6845,-9,136778,-2602,2026-09-24 09:38:27,23266.5
21350,0,0,31057,34,2026-09-24 09:38:27,23266.5
21400,1,0,37016,-3081,2026-09-24 09:38:27,23266.5
21450,0,0,2540,-149,2026-09-24 09:38:27,23266.5
21500,1,0,57998,-1003,2026-09-24 09:38:27,23266.5
21550,0,0,1475,29,2026-09-24 09:38:27,23266.5
21600,651,0,12999,-700,2026-09-24 09:38:27,23266.5
21650,1,0,2179,29,2026-09-24 09:38:27,23266.5
21700,0,0,15151,-30,2026-09-24 09:38:27,23266.5
21750,1,0,2853,875,2026-09-24 09:38:27,23266.5
21800,1,0,22656,2330,2026-09-24 09:38:27,23266.5
21850,1,0,2670,287,2026-09-24 09:38:27,23266.5
21900,8,0,11956,-586,2026-09-24 09:38:27,23266.5
21950,2,0,3991,-206,2026-09-24 09:38:27,23266.5
22000,10562,-95,108528,-4291,2026-09-24 09:38:27,23266.5
22050,1,0,4463,331,2026-09-24 09:38:27,23266.5
22100,18,0,15377,271,2026-09-24 09:38:27,23266.5
22150,7,0,4028,532,2026-09-24 09:38:27,23266.5
22200,82,0,42593,409,2026-09-24 09:38:27,23266.5
22250,5,0,12937,4107,2026-09-24 09:38:27,23266.5
22300,18,0,39032,194,2026-09-24 09:38:27,23266.5
22350,1,0,10592,3376,2026-09-24 09:38:27,23266.5
22400,12,1,34620,-502,2026-09-24 09:38:27,23266.5
22450,8,0,8738,248,2026-09-24 09:38:27,23266.5
22500,8496,431,114308,-8596,2026-09-24 09:38:27,23266.5
22550,13,0,15133,-95,2026-09-24 09:38:27,23266.5
22600,138,23,46825,-5760,2026-09-24 09:38:27,23266.5
22650,712,11,32590,157,2026-09-24 09:38:27,23266.5
22700,574,124,60246,290,2026-09-24 09:38:27,23266.5
22750,529,16,26268,3742,2026-09-24 09:38:27,23266.5
22800,4322,176,106740,8289,2026-09-24 09:38:27,23266.5
22850,414,70,40169,3113,2026-09-24 09:38:27,23266.5
22900,2655,367,67834,-6102,2026-09-24 09:38:27,23266.5
22950,854,237,33962,3851,2026-09-24 09:38:27,23266.5
23000,29209,8659,174669,-20342,2026-09-24 09:38:27,23266.5
23050,2772,1535,32283,5410,2026-09-24 09:38:27,23266.5
23100,18963,10158,74063,13541,2026-09-24 09:38:27,23266.5
23150,13852,10197,42018,9506,2026-09-24 09:38:27,23266.5
23200,87092,64447,125742,30220,2026-09-24 09:38:27,23266.5
23250,85792,70547,84815,26926,2026-09-24 09:38:27,23266.5
23300,147345,83339,139076,-2624,2026-09-24 09:38:27,23266.5
23350,46479,22004,36426,-24797,2026-09-24 09:38:27,23266.5
23400,165094,48279,121000,-57381,2026-09-24 09:38:27,23266.5
23450,91661,32250,32097,-25335,2026-09-24 09:38:27,23266.5
23500,191661,33475,101313,-19000,2026-09-24 09:38:27,23266.5
23550,58923,-3152,8303,-2648,2026-09-24 09:38:27,23266.5
23600,98382,-8515,25449,-2630,2026-09-24 09:38:27,23266.5
23650,46705,-1627,4706,-636,2026-09-24 09:38:27,23266.5
23700,102486,1384,14926,-1251,2026-09-24 09:38:27,23266.5
23750,37034,1600,3834,-88,2026-09-24 09:38:27,23266.5
23800,113624,-12127,22491,-639,2026-09-24 09:38:27,23266.5
23850,46125,3275,2017,-43,2026-09-24 09:38:27,23266.5
23900,107156,-2726,14243,-222,2026-09-24 09:38:27,23266.5
23950,23183,275,2129,-29,2026-09-24 09:38:27,23266.5
24000,265552,30175,81794,843,2026-09-24 09:38:27,23266.5
24050,54884,-4309,1255,-7,2026-09-24 09:38:27,23266.5
24100,64839,-440,7794,-470,2026-09-24 09:38:27,23266.5
24150,23259,4867,2056,-8,2026-09-24 09:38:27,23266.5
24200,99731,6189,22007,-444,2026-09-24 09:38:27,23266.5
24250,20102,1862,2231,-3,2026-09-24 09:38:27,23266.5
24300,93207,6563,42093,-343,2026-09-24 09:38:27,23266.5
24350,15761,590,4674,0,2026-09-24 09:38:27,23266.5
24400,63644,1110,26685,-639,2026-09-24 09:38:27,23266.5
24450,8519,-543,1183,2,2026-09-24 09:38:27,23266.5
24500,155585,18848,37206,-1101,2026-09-24 09:38:27,23266.5
24550,12706,853,710,0,2026-09-24 09:38:27,23266.5
24600,60151,2967,9748,-5,2026-09-24 09:38:27,23266.5
24650,10191,464,531,0,2026-09-24 09:38:27,23266.5
24700,60043,1265,3277,0,2026-09-24 09:38:27,23266.5
24750,6306,112,386,0,2026-09-24 09:38:27,23266.5
24800,66094,-775,4680,-46,2026-09-24 09:38:27,23266.5
24850,2523,142,175,0,2026-09-24 09:38:27,23266.5
24900,37200,-143,1134,0,2026-09-24 09:38:27,23266.5
24950,2421,592,71,0,2026-09-24 09:38:27,23266.5
25000,180067,-1909,23960,-2446,2026-09-24 09:38:27,23266.5
25050,1535,24,53,0,2026-09-24 09:38:27,23266.5
25100,19971,11,1373,0,2026-09-24 09:38:27,23266.5
25150,1998,-33,26,0,2026-09-24 09:38:27,23266.5
25200,13177,-830,1162,0,2026-09-24 09:38:27,23266.5
25250,1026,1,34,0,2026-09-24 09:38:27,23266.5
25300,9756,538,419,0,2026-09-24 09:38:27,23266.5
25350,456,-54,16,0,2026-09-24 09:38:27,23266.5
25400,5246,-18,329,0,2026-09-24 09:38:27,23266.5
25450,615,19,9,0,2026-09-24 09:38:27,23266.5
25500,50898,1009,18057,-103,2026-09-24 09:38:27,23266.5
25550,1787,136,6,0,2026-09-24 09:38:27,23266.5
25600,4071,-392,448,0,2026-09-24 09:38:27,23266.5
25650,598,-79,8,0,2026-09-24 09:38:27,23266.5
25700,4300,-204,173,0,2026-09-24 09:38:27,23266.5
25750,296,-8,4,0,2026-09-24 09:38:27,23266.5
25800,6209,-222,323,0,2026-09-24 09:38:27,23266.5
25850,292,46,0,0,2026-09-24 09:38:27,23266.5
25900,2423,11,69,0,2026-09-24 09:38:27,23266.5
25950,394,66,1,0,2026-09-24 09:38:27,23266.5
26000,49836,-820,25623,-54,2026-09-24 09:38:27,23266.5
26050,309,107,4,0,2026-09-24 09:38:27,23266.5
26100,355,-48,144,0,2026-09-24 09:38:27,23266.5
26150,432,219,1,0,2026-09-24 09:38:27,23266.5
26200,2820,258,563,0,2026-09-24 09:38:27,23266.5
26250,380,52,0,0,2026-09-24 09:38:27,23266.5
26300,1825,28,1104,0,2026-09-24 09:38:27,23266.5
26350,175,124,0,0,2026-09-24 09:38:27,23266.5
26400,363,24,44,0,2026-09-24 09:38:27,23266.5
26450,262,55,0,0,2026-09-24 09:38:27,23266.5
26500,12744,-193,12337,0,2026-09-24 09:38:27,23266.5
26550,159,21,0,0,2026-09-24 09:38:27,23266.5
26600,651,98,0,0,2026-09-24 09:38:27,23266.5
26650,282,141,0,0,2026-09-24 09:38:27,23266.5
26700,334,234,0,0,2026-09-24 09:38:27,23266.5
26750,693,509,1,0,2026-09-24 09:38:27,23266.5
26800,225,12,21,0,2026-09-24 09:38:27,23266.5
26850,367,200,0,0,2026-09-24 09:38:27,23266.5
26900,238,128,1,0,2026-09-24 09:38:27,23266.5
26950,217,11,0,0,2026-09-24 09:38:27,23266.5
27000,26180,-60,21482,-1,2026-09-24 09:38:27,23266.5
27050,576,353,0,0,2026-09-24 09:38:27,23266.5
27100,812,175,0,0,2026-09-24 09:38:27,23266.5
27150,1934,917,0,0,2026-09-24 09:38:27,23266.5
